UniqueCount	AmbigCount
6	14
7	2
7	19
80	118
6	224
3	10
5	1
2	1124
0	37
12	301
15	20
1	191
5	1094
2	0
0	0
3	263
48	138
7	584
35	221
0	731
32	704
0	738
751	0
46	88
0	53
2	184
16	413
24	380
7	898
15	176
2	27
29	19
13	629
1	790
0	425
292	2646
0	863
2	6
68	2447
196	438
23	208
5	846
5	458
43	508
4	832
2	297
1	2
26	1237
36	296
39	68
1	234
1	338
1	255
8	352
3	198
7	343
5	236
11	215
71	272
24	449
10	422
0	183
0	2194
0	26
14	199
0	180
0	354
10	157
16	345
7	76
17	110
11	200
8	493
2	613
0	4508
20	4088
88	2101
81	1708
6	1121
5	1478
6	2573
5	2551
11	1017
19	2565
1	423
21	297
78	2700
2	1
3	3
64	444
8	58
8	285
14	244
19	532
43	759
1	364
11	721
6	837
13	449
8	754
2	65
9	75
25	402
13	1032
0	202
6	605
12	497
29	746
27	942
218	904
271	3993
11	5
9	72
4	80
0	47
76	1828
0	462
0	477
31	791
18	367
0	623
2	501
16	367
18	590
94	687
8	162
1	78
3	117
0	0
17	564
106	2360
32	1038
0	2
9	29
20	95
0	23
0	3983
6	445
5	468
199	1233
9	915
0	1501
0	3637
23	161
123	707
5	222
2	306
0	251
11	483
153	750
109	576
148	2258
23	2559
2	296
4	296
443	1330
53	195
0	1156
5	1241
0	2236
0	1167
0	2180
2	295
61	282
263	377
160	397
3	6
7	273
76	305
114	360
114	229
7	387
27	940
35	1076
0	59
3	50
1	214
8	364
199	910
40	571
37	1920
31	952
79	2903
28	16
2	1825
84	853
6	335
45	355
0	377
0	398
2	18
0	58
20	203
11	146
853	415
5	661
122	1695
6	16
0	22
0	122
4	152
1	110
0	93
43	438
2	109
6	160
21	0
27	740
0	115
10	147
55	581
2	199
3	219
98	901
0	1017
262	652
141	60
0	128
32	113
0	0
16	27
161	51
0	299
5	60
37	102
119	35
12	80
68	38
264	1784
8	675
6	158
1	159
70	136
90	33
45	2
76	12
4	489
35	408
37	125
326	1939
22	1006
0	167
2	805
49	2075
3	15
34	330
12	1983
14	495
501	3256
5	432
0	403
6	372
9	407
7	426
20	59
0	415
5	53
28	157
0	1
32	824
75	949
29	738
25	539
22	175
4	195
4	208
2	188
13	0
8	147
58	66
20	141
0	0
5	532
20	381
16	718
16	744
0	293
1	264
7	607
7	2017
22	2353
3	342
15	72
15	68
0	153
0	168
0	64
0	94
2	118
5	164
2	148
0	167
5	686
1	143
50	1499
3	259
6	60
501	2017
3	118
12	81
3	117
34	5045
13	550
67	59
0	559
19	999
3	1
55	288
465	2892
29	1148
11	863
22	639
44	545
87	17
5	3
13	370
74	321
5	1185
5	1185
24	534
0	0
42	1211
17	1158
9	400
52	1205
2658	2441
0	0
56	249
113	1422
5	3
12	133
9	234
27	239
26	590
17	495
0	1170
57	865
30	1029
5	1029
40	1043
4	175
1	153
59	148
28	510
9	2426
45	69
77	69
3	3489
45	3489
3	1186
2	1382
13	1403
11	1073
4	674
12	758
103	334
11	331
17	1716
1	587
3	402
37	52
0	493
17	539
2	877
1	444
33	7
27	2
9	277
12	2123
14	66
10	72
25	255
7	266
62	3739
2	15
1	61
8	366
90	645
19	154
13	225
16	368
10	373
7	249
108	308
0	661
0	0
47	299
10	405
6	165
37	169
59	112
75	962
0	4093
0	3958
27	1955
9	585
198	584
1	186
17	1254
17	433
25	408
25	922
1	98
1	359
0	50
23	329
9	366
11	132
3	132
10	3198
3	3191
0	4255
162	1828
0	6
1	475
195	263
32	1770
0	1928
80	1600
37	96
4	204
17	351
6	523
2	919
5	1005
0	1088
4	61
9	142
0	92
0	123
29	6053
2	2244
5	2231
1	1426
4	90
14	245
4	200
6	199
1	73
0	62
53	2417
0	2532
4	2556
2	1319
6	1494
40	2326
12	19
54	662
26	541
0	1821
0	1230
0	1152
138	1737
10	571
16	511
0	541
10	855
39	662
1	904
1695	6435
4	111
1	323
4	56
3	108
1	294
0	61
4	32
2	32
0	14
12	385
12	123
0	129
6	317
6	414
111	533
1	361
35	379
0	276
15	3285
12	491
14	750
19	377
0	194
18	71
35	1134
84	102
25	862
8	490
9	300
12	444
3	150
23	1354
45	1412
4	52
8	123
30	280
10	43
1	216
0	844
10	752
41	777
0	2325
1	92
1	125
41	1421
40	13
3	2508
0	2320
6	2
39	2750
3	174
18	157
35	6
17	255
0	1
0	1
97	2472
43	67
55	800
0	482
29	1200
19	42
6	660
8	236
10	32
5	2
6	0
26	23
1	4
2	1637
47	1872
5	2
22	214
13	263
0	482
10	452
8	247
4	261
164	2617
29	1635
26	257
20	482
0	8
0	8
1	1
0	4
10	128
12	21
17	394
0	132
2	319
20	405
12	264
10	91
2	144
86	268
249	167
0	1
7	0
0	598
9	550
81	428
4	1521
0	1535
4	618
27	87
22	115
1	250
0	1463
42	1092
1	532
20	479
8	226
3	358
1	304
0	0
10	18
135	573
15	396
0	143
10	122
1	89
6	119
0	347
155	401
0	405
1	308
35	1580
3	48
15	1129
49	66
0	29
10	193
14	656
77	1373
4	201
1	256
11	367
4	269
12	377
0	331
24	393
0	192
133	733
0	199
2	217
1	76
0	113
1	30
41	73
31	175
5	118
0	126
10	102
7	128
4	252
33	720
47	285
0	0
0	0
163	112
61	1504
43	1031
1	1078
28	79
21	515
7	2623
2	469
12	174
0	1623
0	1847
822	1776
77	1286
13	49
2	45
15	929
207	116
155	263
43	8
17	97
4	377
8	253
8	256
2	216
3	178
126	0
35	1822
0	67
0	58
49	792
0	323
45	331
14	179
0	226
7	180
142	1301
0	186
132	912
5	277
16	346
0	414
4	302
17	378
38	1225
16	813
0	1135
754	1850
21	65
168	2884
6	1
142	497
35	33
0	166
33	2490
0	1542
0	1527
18	1452
1	72
119	180
48	118
10	49
0	0
0	1370
18	14
18	62
463	640
142	234
181	244
54	1107
0	61
259	1454
47	1372
95	692
4	499
4	695
46	516
37	609
36	409
1	264
0	1196
19	1056
0	1460
1	1215
1	1335
1208	1556
13	618
7	615
32	555
8	397
4	202
16	130
0	3413
1	3566
0	3432
0	9
4	9
2	411
22	304
0	0
14	279
12	524
288	538
58	1484
0	3
1	39
0	50
1	50
1	43
11	451
1	414
5	270
4	78
4	151
23	524
75	524
5	487
8	5
0	290
0	399
18	44
69	2085
23	1879
21	298
9	304
126	5151
76	5837
1	949
26	870
60	214
23	1871
271	1686
2	384
5	272
4	262
233	11244
403	7035
161	11459
67	2945
0	0
5	4
11	405
18	280
655	1
9	3119
37	3015
0	3118
7	0
49	642
161	627
36	584
76	1291
11	30
4	94
7	165
2	60
25	251
25	135
3	131
3	65
14	1898
804	822
0	454
18	41
27	271
0	0
17	1779
32	1018
179	2527
69	271
6	139
1	588
8	213
15	291
22	292
167	378
1	16
6	262
19	62
7	467
0	368
44	336
56	1798
67	319
25	87
0	79
3	99
0	154
6	152
48	361
29	258
4	279
2	153
24	119
18	78
5	1150
18	956
1	3
4	216
28	26
12	1018
97	927
0	267
1	2495
55	1833
3	105
9	1
192	588
8	588
9	16
17	346
10	405
32	616
6	616
40	1169
80	1127
10	388
36	278
0	689
144	975
13	830
127	1755
44	1789
0	1
81	496
5	239
5	109
0	176
35	4982
3	74
0	123
0	517
6	15
0	565
8	509
1	531
0	559
2	9
7	34
0	0
9	19
4	170
0	256
2	138
0	134
15	105
86	40
32	24
40	14
17	72
3	42
20	3
0	83
0	942
55	846
0	406
43	172
8	26
3	65
1	514
2	560
3	454
0	117
5	498
2	2
132	593
4	304
0	406
1	397
0	400
38	794
27	1057
52	98
86	1164
49	1198
2	1339
0	98
6	540
5	212
4	884
46	642
20	1
120	227
10	82
32	734
0	1065
12	196
15	25
32	192
23	847
15	144
18	983
14	995
5	539
3	1047
1	288
1	112
6	1655
32	1170
0	2
4	97
0	0
285	1420
4	1085
32	8
0	0
21	185
0	308
0	290
12	37
0	27
2	912
1	1006
5	4
63	143
0	4
9	229
28	42
0	78
1	470
18	257
19	207
0	280
0	444
0	367
19	355
41	346
27	91
2	612
16	518
0	264
9	117
0	212
1	0
71	507
85	421
12	563
7	493
20	1180
6	1077
619	4775
1	883
15	656
0	974
5	85
8	457
127	547
44	368
235	547
0	3049
40	23
166	459
44	196
7	189
5	74
9	219
0	1340
23	1338
0	1546
3	1556
0	1579
1	189
5	222
0	366
133	478
0	674
0	466
0	1011
36	682
0	912
65	216
21	782
10	969
0	0
104	120
10	89
8	206
7	165
3	222
35	337
0	579
19	558
0	394
1	433
6	136
5	579
26	698
22	665
16	636
12	720
25	1730
4	1733
34	1725
5	93
2	130
5	116
7	93
1	67
1	83
15	83
9	54
8	1281
71	1280
11	1247
3	535
0	796
1	679
5	375
0	434
13	282
14	372
0	501
4	530
0	824
137	93
31	90
3	87
91	1255
6	168
9	136
13	159
48	135
176	919
4	117
5	67
11	622
10	115
5	163
28	120
9	242
27	32
0	6
503	1105
27	716
27	2087
3	1130
28	1287
1	1723
2	224
0	642
135	4249
22	764
5	481
38	441
0	248
64	602
0	325
2	645
19	612
0	127
8	1248
9	104
86	334
17	457
1	1275
0	1285
6	214
74	145
5	6
0	0
19	1630
56	1704
38	262
416	976
2	279
0	154
7	932
10	10
10	208
69	5
30	95
4	351
13	330
3	488
2	446
9	484
14	710
15	710
1	288
41	1003
181	2386
0	83
0	157
1	850
90	1017
15	134
8	3
106	371
4	324
7	1241
125	75
5	55
0	1013
58	189
31	833
8	496
10	66
52	79
33	561
0	208
12	231
23	262
2	105
358	541
52	62
14	149
12	27
8	218
14	219
6	82
6	815
6	7
30	520
14	409
3	2923
31	2900
0	1
0	43
19	1077
4	844
4	6
0	370
0	685
63	2038
31	87
11	3
405	3118
46	1453
34	608
57	1629
5	851
3	750
47	246
22	2816
1	442
25	536
10	527
10	838
3	110
37	607
2	58
4	59
3	23
1	1
0	364
148	2
48	280
0	0
2	15
17	407
2	5
1098	2541
151	2592
8	1600
40	423
31	1039
51	628
27	1791
0	0
627	14243
46	471
3	723
40	379
0	275
0	449
0	397
11	424
0	845
31	739
13	0
133	1207
20	135
0	0
10	336
103	791
14	332
11	294
94	16
15	350
141	1033
0	659
15	639
5	598
0	122
12	1621
0	1487
8	26
4	275
6	443
1	325
15	326
0	0
11	224
19	398
18	590
126	230
4	87
16	164
19	769
0	0
354	3006
235	1707
93	1679
11	170
15	178
118	980
4	455
5	457
28	536
43	398
32	218
251	192
2	12
0	5
53	405
0	1687
1	1585
0	1542
262	1197
3	66
50	4132
4	149
11	243
7	309
85	129
0	0
0	0
0	269
15	414
18	148
156	612
147	309
0	437
101	1051
1	2
3	299
1	119
0	102
29	1012
3	22
176	3019
87	2677
80	2769
12	222
23	276
4	69
2	82
64	781
56	761
7	701
21	476
135	3061
23	3131
229	505
0	765
0	901
8	864
15	301
0	868
301	1157
48	483
2	1436
120	5429
3	0
1	11
41	969
3	880
61	1623
104	1461
0	16
91	1362
21	2
3	8874
0	0
250	1055
145	2822
24	986
103	892
1	544
339	452
9	238
4	238
0	195
1	207
0	233
1	167
0	94
3	322
10	203
3	215
3	109
35	46
14	904
1	994
0	164
144	203
181	225
7	319
5	199
9	184
5	1512
25	1364
0	3
8	1118
40	538
64	1226
66	1238
7	92
5	163
1	592
6	541
15	571
12	337
2	323
0	796
26	589
8	409
10	242
0	284
3	216
0	0
0	523
7	534
0	521
0	291
7	329
5	351
16	490
0	1641
12	123
16	36
14	564
22	424
0	0
8	249
89	16
10	292
0	124
4	185
10	293
21	479
268	2329
5	27
36	512
7	424
24	494
176	318
7	179
6	276
304	884
8	75
0	288
1	235
15	77
46	246
0	178
2	229
6	157
3	286
1	102
0	679
9	1365
4	277
17	287
1	1199
25	1016
0	1185
0	1157
0	1103
0	1075
6	1097
3	66
9	147
34	1720
17	1737
7	654
60	612
0	799
2	503
40	469
960	0
2	0
76	269
11	240
2	6
0	356
17	271
0	1638
67	1751
125	179
0	1
0	1
0	1
15	16
1	68
22	113
5	135
1	525
7	437
22	1026
30	760
155	1043
0	1402
18	441
1	115
18	583
0	57
13	172
7	57
0	0
0	1360
0	2
2	612
0	656
0	2
15	1318
35	1081
6	1172
0	0
53	64
59	1008
3	904
0	0
3	707
25	1121
11	1137
5	614
3	518
8	225
9	269
25	536
0	574
7	77
124	66
13	75
19	79
7	18
0	255
0	258
43	423
0	2285
0	3884
771	3295
65	618
244	2579
70	2725
0	58
7	66
33	62
4	4091
9	2462
0	2002
0	71
6	733
6	739
258	2123
1	0
6	999
4	939
64	1267
1	791
380	3273
79	59
2	1122
33	787
72	373
56	1148
0	1277
22	1200
20	155
3	1548
114	1623
0	1
11	147
16	167
40	690
22	1
1	664
11	640
363	8537
40	778
14	41
36	19
21	824
4	523
36	1100
42	548
100	595
81	518
30	1075
13	1107
0	97
6	658
8	453
0	513
8	427
0	445
1	1112
5	392
6	514
0	288
75	126
22	241
3	134
0	0
2	166
3	11
3	365
1	8
0	1680
120	1622
6	97
7	695
13	761
70	1396
32	226
195	226
0	410
5	546
28	478
13	163
0	475
2	544
11	1
169	0
1	256
6	347
18	329
76	809
25	239
13	388
2	1523
1	1047
0	1432
8	995
2	1159
23	324
5	204
25	1
712	2801
9	0
5	867
107	975
81	2104
3	137
16	305
17	164
30	3717
1248	5234
0	14
91	210
14	600
0	191
366	751
5	659
1	451
31	255
7	254
2	63
20	8
0	368
7	299
12	34
0	41
2	7
1	185
0	523
1	87
3	102
1	95
323	12466
7	177
31	1633
34	1487
3	769
39	1113
21	1132
3	245
3	156
3	247
79	636
20	0
7	91
42	91
22	1057
74	4297
0	405
3	197
9	273
11	6
0	37
5	764
7	805
5	602
40	799
0	107
40	13
21	204
12	32
3	6
0	17
23	39
253	888
19	864
0	917
95	28
11	512
161	953
1	0
0	9
9	50
1	300
5	452
92	537
9	0
253	2325
20	1108
72	1367
96	1109
14	857
182	769
63	661
0	2
2	378
2	1448
179	2226
18	163
0	199
45	113
0	89
5	135
16	841
65	1671
3	849
0	715
7	52
3	81
0	52
0	55
3	418
17	364
4	348
3	41
3	325
3	353
21	196
3	111
2	9
39	1757
2	219
10	255
114	952
71	196
15	666
13	874
1	293
7	178
11	249
10	0
4	185
5	394
1	123
0	416
7	159
35	370
3	446
18	460
11	378
171	2411
220	7134
2	107
13	91
40	200
0	0
261	1076
0	4640
25	4557
37	4612
17	7
24	54
9	68
2	319
6	262
20	349
41	882
32	2841
3	2813
21	2813
41	300
75	576
1	1219
41	802
49	916
119	889
28	865
16	542
1614	3
40	523
23	115
8	49
9	694
4	0
5	187
10	26
0	0
34	221
60	944
0	627
0	959
23	205
306	375
0	686
23	1236
8	83
1	227
2	175
9	269
44	1369
18	1297
45	2280
3	10
2	7
5	317
10	338
3	3
50	143
15	212
115	164
69	213
12	103
10	78
12	143
3	53
126	939
6	518
0	73
0	78
0	78
6	1794
69	3204
4	83
8	999
62	140
173	706
1	1519
244	1237
0	94
0	1
0	1
395	1733
0	967
3	249
4	928
0	941
18	76
3	6
8	151
27	1088
0	1157
7	8
1	15
30	135
0	1153
47	1076
21	1120
38	1118
4	3
11	159
41	664
5	821
6	193
3	211
21	117
3	112
1	3
8	926
0	0
2	0
4	269
21	523
26	186
12	439
3	0
0	0
4	1
188	4814
3	17
1	1
6	995
10	692
67	579
5	83
7	29
15	20
48	154
46	2307
50	1363
0	2363
12	2278
0	3100
35	1696
22	1177
0	606
59	255
42	1183
42	112
6	270
22	167
25	1917
10	1991
31	354
100	4450
1	4863
56	3929
78	718
0	161
0	394
6	393
7	410
10	243
0	16
2	27
0	4
6	3
4	8
228	531
332	1526
0	38
0	399
13	368
123	1645
1	56
5	157
9	242
0	12
21	299
26	3428
3	311
2	288
0	3
0	622
71	494
50	1587
670	430
5	2
150	2370
0	8
3	116
29	1473
110	209
37	1928
122	493
5	99
7	396
34	66
45	660
0	169
9	611
23	1992
0	1960
0	2023
0	1950
12	1990
62	1227
1	94
35	449
8	283
1	479
12	419
25	417
5	74
9	399
1	0
3	417
7	68
0	147
8	10
4	70
31	1293
4	33
5	500
5	465
1	342
1	257
0	3
58	0
2	50
0	31
7	429
2	79
0	0
48	3908
8	4921
2	430
6	340
3	761
16	375
68	862
9	500
0	117
5	778
3	45
0	56
159	295
72	501
79	404
6	253
2	487
3	432
0	516
34	736
379	63
20	1080
20	1064
28	2693
89	2692
127	552
12	512
18	275
25	938
26	905
2	1031
36	309
101	2651
0	1319
8	192
6	192
15	2107
57	810
25	654
14	371
33	152
84	234
150	235
5	259
15	219
343	2809
182	285
22	462
13	551
18	676
14	327
1	12
1	161
0	0
99	0
33	509
10	554
23	528
9	15
1	259
120	4179
55	4179
91	2645
204	2684
12	1046
4	240
96	732
3	1379
6	1380
7	1
12	614
0	86
0	541
5	490
3	359
0	6
1	6
10	127
24	125
23	1073
0	0
8	576
3	367
1	260
3	268
5	267
0	232
10	97
270	299
38	113
49	835
24	634
2	906
22	231
2	286
0	471
2	509
0	535
17	590
4	8
0	8
18	500
0	550
8	95
39	245
18	546
0	287
6	529
10	331
15	450
397	3675
0	0
7	76
264	2253
9	36
22	686
10	141
56	2520
31	305
8	9
11	4
49	911
42	171
2	0
484	15500
18	3883
191	172
193	316
5	287
52	90
12	1182
0	1718
7	1333
0	1697
5	801
41	186
4	389
4	500
32	497
47	583
27	154
7	590
0	553
20	266
0	559
0	80
5	202
364	1438
22	830
13	102
3	112
14	125
2	112
56	1217
28	3230
45	414
1	103
10	23
11	417
28	427
27	435
0	457
0	633
0	420
1	0
0	311
1	120
13	1831
1	419
545	2648
22	163
20	201
0	1
0	202
0	1608
199	4840
0	18
2	0
0	1438
13	1267
25	116
86	7218
18	1205
0	1438
0	16
51	3501
0	0
20	888
0	1000
22	440
45	605
0	48
1	1621
2	71
6	254
3	194
7	1388
90	1398
4	1401
25	1510
7	154
4	43
0	0
78	619
17	130
0	982
32	257
112	844
47	614
0	0
33	844
3	530
19	393
0	0
0	339
1	0
382	3709
1	9
6	139
0	7247
0	311
8	1153
3	1137
11	96
0	83
8	109
2	655
33	819
0	870
1	74
67	853
163	351
131	829
1	39
5	118
25	124
0	115
0	212
4	502
0	605
1	182
0	504
275	1574
11	464
27	524
2	2022
30	151
19	271
47	353
11	346
0	84
0	83
13	11
0	0
60	263
5	76
139	6232
190	2274
22	22
0	394
33	185
6	250
1	6
0	11
93	4943
3	32
16	329
3	65
7	74
6	0
30	174
14	432
11	4
5	78
3	72
0	112
5	453
0	529
6	173
0	340
0	303
40	1780
7	175
0	207
3	192
4	216
2	217
3	62
45	1381
0	190
0	1313
88	1217
24	1432
4	213
12	517
6	1370
6	888
68	437
15	355
43	1264
15	86
12	241
1	272
1	131
4	229
15	461
31	815
94	461
6	321
5	10
40	10
70	140
22	158
11	215
45	219
13	232
5	206
0	2086
38	651
128	651
3	668
2	796
29	616
1	41
0	59
160	1661
27	929
1	536
2	436
62	283
58	638
44	545
19	573
6	646
102	4837
2	217
0	133
10	539
9	358
9	82
0	1
1	0
8	34
14	135
61	755
0	40
0	980
48	666
2	1
2	0
28	274
0	1408
6	1361
13	926
9	916
3	926
0	297
14	864
0	341
43	1408
6	1560
102	203
17	223
14	115
4	155
11	446
5	486
19	588
6	233
6	85
4	229
3	79
19	33
105	1111
146	1620
0	4
80	135
23	1150
35	1149
28	3233
0	3373
2	91
0	25
3	177
16	296
35	170
6	129
0	163
38	974
49	580
9	1052
65	353
104	397
0	1271
0	1361
25	1125
1	316
18	1260
4	144
6	173
14	198
0	272
6	103
2	123
22	773
11	600
0	1340
7	425
4	30
1	15
0	29
0	43
0	181
0	36
0	35
0	61
10	500
0	990
0	354
0	472
0	425
0	590
0	307
0	660
9	498
460	3077
66	405
5	204
4	324
191	206
156	188
0	202
0	110
8	154
36	128
107	117
0	718
181	1126
1192	463
170	1601
0	254
8	2
4749	17
1	77
13	2214
23	2448
10	1756
0	2307
0	2481
1	2415
4	1832
49	1953
1	216
0	217
1	116
0	200
11	500
19	647
3	187
6	199
0	516
0	197
0	437
0	507
0	509
9	565
0	271
8	615
5	615
101	1358
16	537
1	326
5	379
0	154
9	69
22	824
48	36
6	470
4	743
5	1045
2	5
124	976
0	1204
109	591
7	1602
3	94
65	422
14	307
106	1860
26	1392
97	1286
76	659
12	212
11	188
4	235
6	208
0	560
0	581
0	582
33	758
0	559
8	1151
4	33
6	198
0	122
1	109
8	112
2	86
2	85
0	110
162	1025
44	1826
26	117
401	290
85	2288
170	1127
291	1095
5	566
0	585
0	443
4	145
0	480
1	164
39	837
3	471
16	641
6	39
179	629
215	496
314	2668
0	1161
0	1207
104	577
3	8
20	9
4	62
0	521
3	438
38	150
7	211
29	176
0	164
28	247
2	173
190	811
72	25
9	929
53	900
23	760
119	1388
3	0
3	504
1	23
2	65
201	524
2	2433
39	935
8	866
0	2504
9	641
320	1058
32	1522
242	1847
7	2
28	1005
5	625
9	430
0	0
3	474
0	4
4	181
14	155
23	323
65	896
0	6222
0	6357
0	6207
0	3661
0	1264
8	2206
4	293
0	3711
0	1314
1	0
24	475
205	6893
38	544
16	974
92	21
7	170
581	603
6	725
18	528
24	0
24	2
5	317
4	43
68	316
3	326
2	327
4	341
15	355
41	631
76	1191
36	2041
38	2157
93	100
15	424
0	184
4	149
10	152
7	353
8	1022
44	3128
0	2182
6	3291
6	2124
0	3347
17	189
1	206
12	649
27	635
14	507
34	112
12	232
11	214
0	263
12	1026
19	1935
4	346
93	557
0	27
40	2893
4	354
65	1119
11	351
11	156
95	1874
29	137
3	200
5	389
16	416
160	520
6	1222
26	1111
4	179
35	370
25	323
57	593
48	345
0	1
18	287
0	298
1	435
11	356
3	373
27	265
12	278
6	669
12	662
15	255
73	892
0	876
2	477
4	1382
0	1453
3	91
0	266
0	1
74	253
6	231
1	575
23	10
5	605
12	1343
1	1925
17	1925
73	2125
4	31
7	102
0	152
24	549
963	1355
5	40
2	117
152	1102
18	298
6	182
16	95
96	704
0	573
6	366
8	46
0	157
100	673
22	327
5	238
24	3764
235	3804
37	1444
12	5
1	0
27	43
20	110
30	4
3	510
2	192
1	5
0	1
4	57
17	673
0	750
4	709
36	214
1	174
14	63
0	878
5	216
10	39
1020	22059
1	221
38	1133
2	17
1	1
0	388
0	74
2	91
1	101
7	401
0	404
229	4054
40	261
0	1933
0	1341
0	1437
39	1857
47	2628
1	1
0	120
10	608
35	5943
0	356
0	390
4	197
4	257
15	174
9	875
55	874
1	23
13	5
2	340
1729	2125
103	970
34	17
101	835
1	68
0	357
0	336
0	0
0	2
63	1452
130	3307
5	263
3	417
0	239
0	352
9	840
15	53
19	103
9	327
0	0
6	89
16	23
330	557
795	19153
15	37
5	114
35	296
1	294
21	2084
101	2063
21	1188
73	2057
0	2218
12	1782
6	1706
6	576
19	239
138	2674
0	0
4	1654
73	2732
6	2777
0	0
24	155
101	75
14	467
12	562
17	206
9	369
9	409
2	29
400	900
102	205
1	45
0	816
2	716
18	62
30	843
14	631
62	670
12	874
1	0
3	131
79	1512
113	839
12	230
31	302
60	314
10	145
0	10
0	2104
0	103
4	301
4	260
41	10
15	0
18	918
7	517
2	128
87	3665
31	148
11	67
0	8
25	477
6	293
14	137
2	179
1	170
0	1222
0	674
30	7
12	769
13	753
7	786
40	396
13	491
0	547
0	507
0	470
0	493
117	724
3	778
0	1259
0	823
19	1342
15	98
227	0
48	699
4	701
13	103
6	274
0	344
18	498
12	881
20	545
0	653
1	796
5	579
35	2729
958	1266
30	655
3	222
7	87
2	182
3	282
0	230
1	182
0	187
17	1003
84	1463
0	70
1	13
5	622
3	4
210	1855
21	1078
0	52
15	427
35	1176
63	8572
1	25
0	602
29	238
1	320
0	141
22	340
12	324
36	1196
8	425
5	31
1	12
25	196
4	188
3	53
352	1061
362	1415
34	290
121	282
52	313
0	82
0	98
40	175
0	239
30	741
4	70
42	814
19	19
12	130
0	2958
27	2780
2	116
18	705
7	237
0	50
11	126
5	62
15	3760
18	3866
1	0
3	307
26	244
0	105
26	457
2	111
65	775
19	11
3	62
40	518
0	552
7	88
1	61
12	115
1	159
1	146
27	17
18	3
0	780
1	240
19	671
3	637
8	34
23	637
8	280
22	450
38	158
19	158
151	117
3	237
1	27
38	284
92	284
102	254
0	34
48	9
11	319
18	302
68	561
19	355
44	762
2	807
0	47
1	319
8	269
388	329
0	0
3	7
2343	545
21	1011
3	317
2	769
61	228
21	219
103	851
0	118
2	95
0	1
4	226
2	113
0	1036
80	905
2	49
7	153
112	75
11	573
70	410
35	164
5	127
7	76
0	491
742	2915
4	8
9	88
8	100
5	201
117	983
0	470
43	1075
7	57
14	53
99	388
40	154
46	179
0	190
0	190
0	205
1	48
3	235
22	354
7	239
3	126
2	0
72	409
10	300
9	276
31	22
2	46
26	502
66	452
108	826
45	221
9	150
6	126
38	954
43	932
0	175
90	63
19	18
50	1508
8	1515
5	1012
6	164
5	101
7	261
0	47
1	758
13	663
8	558
63	620
0	247
0	515
0	115
32	20
27	345
0	140
75	1165
1	75
6	549
0	232
0	583
1	611
4	167
132	3780
2	17
0	134
1	753
0	807
0	772
30	937
9	570
47	5937
13	3295
0	523
43	1913
403	873
121	3527
0	954
0	2041
66	904
86	97
108	3894
0	1099
398	1000
8	710
3	618
7	723
52	288
64	556
6	446
31	1113
12	302
0	352
2	308
7	1345
3	169
3	108
4	278
36	1249
8	1109
13	1119
9	73
28	696
27	657
127	3301
32	1906
54	585
2	639
34	686
14	378
13	499
0	555
26	791
104	770
22	80
0	115
0	152
0	116
3	80
22	357
2	593
3	651
13	1101
0	1083
72	254
64	115
34	21
3	99
15	66
4	488
5	510
10	24
6	23
2	0
0	0
1	785
19	587
0	1045
14	825
39	570
67	189
0	70
2	85
33	301
7	311
2	335
226	411
6	1794
2	848
2	172
88	501
20	527
2	560
0	583
16	512
11	189
8	9
0	8
2	2
1	16
59	315
26	315
17	408
160	381
10	1589
6	135
10	226
0	199
4	54
1	769
25	1241
7	998
23	2762
75	599
1	559
112	198
1	256
29	262
0	358
61	1089
8	367
0	101
6	26
316	841
432	2
1	99
0	9
21	812
2	473
51	635
31	535
6	449
0	1452
27	1271
21	850
64	861
0	26
0	38
0	24
5	267
18	84
6	781
106	97
4	53
0	0
4	53
5	62
14	96
79	20
76	378
11	381
5	199
4	539
5	54
42	7
34	342
0	0
0	0
327	3750
43	380
2	259
3	698
0	172
5	134
9	191
4	152
14	192
3	33
23	55
54	145
17	90
1	112
97	604
39	3
56	669
61	656
9	320
13	90
19	146
2	723
15	727
13	409
15	709
50	38
9	574
1	0
38	4029
1	297
21	460
4	154
22	1027
11	168
40	803
3	1028
10	79
20	1282
21	1030
72	548
7	1044
0	986
4	977
0	2
0	1
33	244
70	543
29	513
1	1026
24	2377
42	2343
0	2992
0	3075
3	65
2	126
5	215
2	123
62	1548
6	110
0	153
0	102
4	130
0	98
0	93
71	440
6	101
3	165
4	113
38	76
7	89
12	256
58	740
13	543
37	543
2	601
22	537
24	811
53	702
1	2
39	323
28	454
5	170
6	148
27	228
7	184
0	0
33	824
7	177
64	263
4	1639
44	1546
4	48
366	1662
17	603
0	624
39	554
10	100
2	159
30	6
97	2254
14	107
16	132
0	1742
375	861
72	1481
70	447
0	1259
17	1070
54	504
287	1221
55	1412
0	343
38	678
133	682
0	163
79	375
0	971
1	1145
0	342
1	36
0	4
4	16
11	7
8	519
40	2112
770	691
37	1848
3	56
19	539
0	34
0	49
17	757
188	756
6	90
0	4
2	126
5	311
0	0
10	18
2	17
5	48
46	1404
9	75
11	271
7	233
3299	4403
78	71
24	784
0	742
32	506
0	882
4	624
12	120
92	827
0	0
19	1068
15	1047
2	167
0	259
30	356
2	89
0	297
50	468
3	689
73	19
0	729
51	1101
1	12
193	1410
7	500
14	496
47	733
5	105
5	262
18	262
86	1521
3	193
1	206
11	37
0	503
2	483
7	146
0	0
0	1128
0	495
2	406
44	641
6	40
5	392
11	936
36	1316
3	1553
100	1625
0	971
3	156
87	527
0	185
83	502
230	0
