UniqueCount	AmbigCount
5	74
57	2253
0	886
1	35
0	39
4	9
1	2082
28	641
31	182
20	87
0	34
0	10
2	2
0	51
0	1
1	1
0	1
70	30
25	17
1	19
2	18
1	32
6	1
37	931
19	844
36	6
0	3299
29	320
93	1615
0	0
0	0
0	247
2	453
1	248
0	139
5	244
6	84
28	1399
9	1214
0	191
31	423
0	456
1	0
73	75
0	1646
0	1590
20	246
168	290
0	1090
0	112
1	191
0	126
0	141
5	196
3	140
2	74
103	1403
199	2513
1	0
0	0
1	4061
135	0
35	5
9	180
171	4761
495	3792
9	968
21	973
11	0
0	26
3	42
2	369
27	440
6	498
0	370
4	355
11	377
0	384
6	377
14	2036
1	451
0	311
0	0
33	1077
190	100
0	73
11	66
4	2
58	15
0	326
1	260
70	0
7	2196
242	1195
6	3531
88	3510
93	3524
148	1499
27	162
3	255
2	92
37	180
2	86
61	362
23	123
0	2003
23	1948
64	711
0	1038
15	1355
42	144
27	1411
2	1432
96	1217
0	3357
100	3375
57	3189
0	249
0	222
33	1
20	154
4	286
1	179
1	134
3	205
16	1202
2	388
45	602
98	850
3	131
0	11335
1	0
169	1642
2	196
10	782
23	2049
15	783
24	1299
0	120
11	644
55	505
66	1235
152	260
77	2402
26	3
9	131
2	129
12	123
25	120
30	67
4	188
3	13
0	3
5	388
14	468
0	24
0	0
14	165
52	164
5	154
0	1
0	1
17	225
62	231
1	0
5	2549
0	2458
7	2276
2	0
10	118
8	1
0	1587
0	1554
0	1631
11	5215
25	5270
15	477
60	330
22	836
0	18
11	422
11	814
89	93
630	3651
10	280
68	520
12	3075
30	47
34	1558
262	1586
8	1253
5	425
131	0
0	0
15	1218
0	3
0	3
2907	34
156	25
102	5122
0	1613
6	1224
4	0
2	12
4	476
128	154
0	69
0	18
1	399
0	420
86	408
2	527
33	371
0	1109
0	256
124	87
7	22
0	5992
0	122
137	1692
0	596
10	537
4	522
4	985
0	2
38	2724
0	0
0	566
8	1679
1	1755
9	1749
25	1713
97	1791
0	0
194	2289
6	379
36	78
6	670
0	225
0	187
0	140
0	102
16	857
11	150
27	379
11	719
103	2549
2	813
1	833
41	832
0	33
1	38
0	37
0	40
0	41
0	38
1	23
1	185
0	199
0	163
0	163
0	184
4	161
4	1081
4	745
70	866
0	1120
30	1108
12	3
177	3792
8	711
0	50
0	539
4	546
0	5243
16	255
73	1921
11	1606
0	351
2	254
12	175
0	141
0	88
7	186
11	319
3	134
0	1306
48	511
33	148
50	2727
1	571
0	570
0	499
5	517
36	507
14	457
7	584
8	580
4	3
43	1352
13	1393
1	1169
3	1100
0	5
0	595
26	694
0	0
8	1769
15	1631
35	1060
22	3263
141	984
1	0
0	697
2	555
0	1
0	0
0	1
2	20
1	47
0	48
16	89
0	33
5	95
76	452
2	53
662	582
43	2426
2	243
346	1957
78	1961
45	1881
3	2100
22	739
884	1769
4	53
7	28
285	1526
35	1001
0	107
24	7
3	5
6	19
20	10
0	1213
0	1287
0	1324
0	1398
37	1112
30	1328
0	190
21	215
7	207
3	207
5	153
120	291
12	105
29	50
0	2736
12	2592
0	2681
0	737
0	2597
23	2070
0	207
3	128
37	785
0	1132
309	1811
38	443
2	563
33	563
35	511
88	509
7	4190
0	4314
17	113
73	2269
38	744
65	695
0	209
1	502
20	225
301	525
0	122
15	393
19	65
0	0
0	0
139	1223
1	1319
0	573
0	2
0	1
0	1
9	641
2	37
117	348
16	329
44	1843
6	328
2	343
68	2280
18	149
0	0
0	5768
0	0
11	84
0	50
100	162
7	133
18	1950
18	99
159	862
13	147
4	231
0	238
58	167
54	241
139	3152
0	248
1	183
4	5
0	99
37	66
44	121
39	1
3	51
197	16
2	87
15	153
27	143
2	135
8	168
0	615
12	430
83	91
0	78
1	842
34	106
24	140
2	25
0	472
0	360
4	29
28	66
6	48
377	105
11	0
0	2
11	763
1	504
0	1020
0	1122
887	3202
28	5745
2	28
13	33
37	1562
75	1462
11	1498
9	60
0	60
112	2473
38	1333
4	62
376	2764
0	1865
0	27
0	17
0	26
0	18
8	29
0	25
5	49
39	727
33	1932
139	1499
41	882
35	517
0	1054
0	1938
8	285
18	26
19	12
23	51
55	2750
4	394
75	520
34	87
12	101
38	83
2	77
55	18
0	0
0	0
0	798
4	791
1	763
10	763
9	640
0	0
644	991
2	55
85	1752
0	41
3	265
1048	6520
0	383
5	148
4	304
0	361
35	1093
13	1132
4	1188
1	37
0	1634
1	100
1	217
26	478
0	0
5	13
367	2533
247	1227
3	580
9	355
7	170
55	8
65	891
0	0
280	2250
4	3329
63	3257
54	88
9	72
18	69
12	45
2	36
7	81
123	1823
18	810
21	2482
3	2342
0	2374
7	2524
37	805
0	898
15	922
17	891
6	273
12	76
0	76
0	0
15	180
1	308
3	419
7	69
14	679
0	667
14	643
0	0
33	53
45	60
0	34
0	43
20	77
0	0
25	305
57	944
88	419
6	343
32	1508
0	1005
0	10
0	14
0	25
3	197
0	0
11	13
0	13
150	797
0	598
0	590
0	591
0	579
0	597
56	545
0	24
0	23
0	23
1	788
2	148
2	61
2	92
0	73
0	68
9	252
0	260
9	1385
37	1247
17	1231
0	1231
0	1141
0	1
0	0
365	751
19	751
0	43
9	44
1	163
25	598
14	583
190	2143
0	2367
28	0
39	500
9	368
7	0
21	2455
3	4
7	93
0	3549
1	1752
66	4495
13	1155
14	917
44	1374
120	2727
31	2606
0	2618
0	2732
0	2719
17	2506
0	0
0	380
10	422
20	210
42	581
12	142
0	416
32	323
0	139
19	1871
0	395
0	501
23	521
8	269
2	1001
20	964
205	1582
9	250
37	1020
34	1216
0	755
1	776
14	122
26	889
3	5
0	34
0	7
0	27
0	374
0	8
0	137
0	162
0	172
13	171
0	0
179	373
0	0
0	0
4	81
0	117
3	19
0	511
130	598
0	564
107	569
34	196
5	162
195	589
5	395
0	29
3	4
0	70
2	11
5	616
22	8
7	119
3	152
1	106
6	38
0	1089
17	869
72	766
7	0
0	69
0	71
13	169
0	97
0	185
0	0
12	163
22	48
7	1967
0	1824
0	225
835	1531
0	81
501	169
5	4
44	371
3	298
0	374
0	378
15	595
39	308
6	47
12	811
235	1014
139	1173
784	723
0	173
97	2917
15	7499
2	49
3	29
25	44
1	43
2	1
14	816
43	889
0	899
0	0
29	535
35	1705
19	1106
9	757
17	1377
156	2014
436	2410
223	1128
0	402
25	490
5	558
17	431
0	450
193	948
13	303
11	287
0	1346
42	1158
0	3002
0	3158
1	0
0	14
32	169
14	1177
9	43
7	45
4	19
1	32
12	284
2	282
0	1012
0	331
47	95
189	3116
4	144
18	144
0	120
3	84
12	81
10	177
7	186
11	973
0	10
54	639
1	156
0	12
85	122
135	18278
52	1661
3	93
167	860
19	410
36	25
311	2292
18	478
31	895
0	55
8	5
23	51
22	77
159	2059
0	421
4	15
1063	45
25	1642
0	1770
2	23
16	3551
6	156
106	904
6	363
53	67
68	740
19	99
233	2829
66	370
33	80
11	864
8	840
11	87
1109	6353
55	724
13	470
2	1422
72	64
0	0
15	0
27	1205
3	955
29	848
0	489
1	55
30	492
42	116
13	43
12	935
2	29
0	46
2	18
215	2655
1	85
15	18
61	77
5	153
0	144
0	1
1	0
24	1929
3	1831
5	67
16	380
0	166
77	182
0	4
1	7
0	9
0	11
2	13
1	50
20	56
82	11
80	1180
55	165
1	0
0	70
2	98
1	1
0	197
0	207
12	111
11	1408
4	448
53	766
0	300
0	1327
99	1349
94	1451
2	1477
8	59
132	2724
19	420
14	431
48	779
11	7
2	199
0	207
0	118
2	59
0	70
2	23
3	19
7	609
11	737
0	687
46	1414
2	722
0	414
4	82
4	486
28	566
113	1043
4	0
39	1929
0	2089
92	1838
1	2140
0	0
17	3971
39	3180
0	0
253	829
0	852
1	395
1	299
82	4
0	24
7	140
7	3
3	815
0	826
0	196
0	45
0	186
48	186
39	0
0	1686
0	1786
26	1616
309	176
0	53
84	5
12	30
0	10
0	71
3	13
19	3
13	42
65	1835
16	1053
0	0
0	226
0	204
0	184
0	190
0	109
0	227
0	190
201	6032
95	277
1	0
1	0
5	17
20	356
70	14
149	3233
18	26
905	4098
0	4512
1	214
0	152
4	143
0	226
13	3505
13	6534
325	6144
3	156
11	1080
23	1212
27	951
19	1193
2	675
28	663
6	908
5	3818
11	4024
146	3137
0	41
5	24
925	2
22	637
148	733
13	700
27	425
0	367
55	806
13	1053
0	3598
0	3946
23	13
2	10
4	1
10	108
7	52
1	108
0	0
0	31
7	29
384	2596
30	1054
166	513
23	870
2	108
13	8
11	1
1658	3642
2	1230
9	219
0	208
0	424
0	248
32	81
202	4263
0	0
22	864
4	223
8	229
0	7
12	1681
126	1413
6	2471
31	413
0	1256
18	1877
0	1236
2	827
7	3
0	1112
0	586
68	382
0	77
108	993
0	2733
23	66
2	202
7	197
5	8
2	0
8	278
34	441
73	225
18	1947
3	1
227	5794
47	1135
226	688
25	54
2	101
0	81
0	189
2	177
8	226
0	163
13	253
1	281
8	6
6	339
4	290
2	219
5	351
38	663
0	6
4	6
0	6
0	1
0	1
0	1
0	5
0	7
0	260
20	223
17	134
0	247
6	72
21	18
2	223
11	185
0	1
6	0
0	1
1	1
3	4
1	1
5	5
1	4
0	0
11	3
14	8
1	193
13	84
0	265
0	154
0	222
1	239
1	0
0	21
0	0
2	21
22	548
26	66
12	542
114	455
7	282
63	336
2	367
896	1831
149	1182
28	1831
0	38
0	606
1	214
62	23
2	507
60	408
34	97
5	2
20	263
48	262
12	279
1	333
180	367
25	57
28	1206
0	1329
88	1927
8	2146
38	1127
0	0
4	32
59	27
12	55
9	3
0	94
39	454
7	2
12	492
4	366
1	19
18	54
2	40
18	1682
49	641
35	9826
11	265
16	279
6	153
10	142
9	626
46	626
11	50
32	1303
0	1409
0	1020
8	0
48	16
51	1100
14	38
7	100
7	52
0	132
3	175
16	6
15	262
2	2
1	731
5	700
5	1046
23	1124
0	22
8	101
13	123
0	2743
0	1049
0	1184
6	638
5	553
21	1505
14	570
2	45
223	593
20	527
19	35
1	19
8	45
6	82
0	10
18	0
23	1617
1	733
87	35
15	102
0	0
1	0
0	526
0	552
1	4
5	570
7	3
29	396
10	205
2	232
3	186
75	295
0	250
40	290
0	205
5	297
6	75
63	7
1	86
67	300
7	412
0	815
157	997
13	42
11	680
35	2407
0	2535
1	2522
0	2447
0	0
32	16
0	8
11	84
23	733
63	803
34	846
0	57
0	106
563	412
13	2879
7	59
7	35
13	225
27	1725
23	1519
36	1025
88	1746
19	75
14	51
72	1889
316	3551
10	40
0	167
1	0
7	379
6	251
1	68
12	1828
2	1528
0	1527
2	1671
2	1681
143	750
76	799
1	89
82	408
0	5
75	625
1	1
2	588
36	2059
0	0
36	208
3	414
3	2972
22	1230
0	1278
13	1052
13	1621
68	787
3	1645
5	16092
88	15166
250	15966
3	15691
0	2152
58	1046
0	1705
45	1009
30	2144
3	2247
0	1657
83	1081
16	1081
1	3
166	1466
20	10
71	151
10	4
4	74
0	587
0	440
0	0
0	0
0	0
82	51
0	0
0	130
0	6
1	48
2	11
20	767
0	46
0	77
2	215
0	0
0	43
0	804
3	866
2	5
6	207
11	277
11	425
0	77
72	1368
2	1626
0	66
0	8
3	15
0	0
4	638
0	0
77	748
32	1602
0	0
294	3348
147	3623
44	426
104	708
4	953
1	665
25	611
57	603
0	0
0	0
0	2
0	2
35	159
0	0
15	168
0	77
23	162
0	52
3	41
0	120
1	144
100	71
26	1
73	31
0	224
1	192
32	128
39	111
32	1591
0	17
54	4848
1	2
4	483
77	419
4552	6
0	232
7	517
41	2
9	1658
0	1539
4	166
1	205
2	301
0	87
0	155
40	2
0	117
1475	2186
94	1720
47	433
110	353
17	317
10	494
15	44
7	126
15	93
7	35
28	362
3	21
31	47
11	51
14	28
10	46
4	64
49	270
3	833
1	214
9	229
243	33
119	1435
1	292
1	362
83	297
1	16
0	38
0	27
1	37
0	31
0	17
3	33
0	4
15	704
0	1013
27	518
25	487
17	735
0	553
0	776
17	1660
0	0
7	2654
20	2664
23	1877
0	2778
27	67
29	2033
0	2309
94	1385
25	5782
418	0
25	1124
29	1365
12	60
48	2519
0	222
0	318
35	979
333	2362
12	239
2	55
0	0
94	913
0	1829
56	1
0	0
1	189
0	206
4	152
25	365
3	150
3	237
41	251
17	22
0	62
6	120
0	199
1	0
0	0
0	0
3	48
0	19
10	0
0	1294
273	966
0	0
0	79
0	29
0	48
123	19
7	1005
600	3476
14	910
4	112
0	136
12	804
7	1122
8	1287
216	1026
0	2
0	1081
6	261
270	87
54	349
0	185
1	23
0	75
1	179
0	279
12	7
0	4
5	47
24	52
0	40
40	51
3	168
3	327
0	69
4	25
4	152
0	23
7	17
0	10
1	29
80	845
19	6
0	4
180	214
61	198
1	84
395	4752
0	419
222	415
20	49
0	99
28	1253
0	397
12	8
66	327
8	1490
0	712
1	873
0	1425
4	860
0	793
19	1887
0	2081
32	1855
22	456
0	625
21	15
9	0
8	3200
0	733
40	769
4	972
12	344
5	381
2	3
0	2
0	1963
1	1886
73	1840
10	218
2	156
3	611
82	80
1	0
2	44
3	1022
108	811
25	1100
90	1089
16	18
0	20
1	421
0	70
2	6
0	102
4	66
0	4
3	3124
10	1509
31	395
7	434
162	778
32	1424
64	846
5	260
7	237
4	7
109	15
13	2504
0	63
0	164
24	218
3	215
37	247
6	359
1	0
2	618
0	0
1	689
0	409
0	331
3	208
0	153
5	76
0	0
17	659
4	650
4	748
8	570
9	0
24	35
0	7
3	7
2	597
0	27
1	7
17	1274
242	285
33	275
7	313
7	50
14	212
6	113
2	1598
0	398
8	105
0	137
14	1179
7	223
3	235
0	139
0	894
19	493
29	179
0	269
1	192
9	49
66	1274
11	1997
14	1528
0	38
0	53
0	0
104	99
10	115
0	398
0	2
19	967
6	224
0	0
30	9
11	20
8	637
1	177
27	415
1	0
8	17
28	25
29	400
14	748
0	44
15	26
3	236
14	57
78	36
11	2
10	216
1	274
1	8
1	994
32	944
190	871
4	526
4	253
79	2288
76	2057
0	2381
0	1061
3	871
11	165
16	243
7	160
68	1082
10	300
4	386
3	342
1	314
9	78
2	69
19	134
566	1470
0	160
0	86
0	137
25	191
0	323
45	40
0	261
0	274
5	176
0	212
0	336
10	2249
118	592
244	324
1	999
2	985
0	658
16	997
35	3039
15	314
28	322
6	622
0	0
1	28
1	22
36	295
2	581
46	0
73	0
33	1146
17	121
11	391
190	673
12	697
3	137
16	16
0	18
0	18
19	24
18	62
33	22
0	7
2	24
0	42
54	54
8	74
0	475
317	862
82	128
67	317
5	40
0	132
13	14
1	793
18	3026
0	3122
11	2687
23	1
36	65
2	66
5	34
19	32
0	13
1	0
66	253
2	11
26	24
2	24
1	57
270	4206
33	1152
27	34
0	66
0	65
23	929
180	3358
4	0
9	28
19	67
16	72
0	0
0	0
0	0
339	1375
9	1335
31	1159
18	2827
0	3291
4	240
1	788
16	753
20	2219
16	2816
13	3477
761	3261
2	370
52	371
1	0
7	185
1	351
6	209
9	341
3	345
2	357
6	469
4	174
10	167
2	156
0	1954
24	1296
0	641
21	535
16	407
7	1668
31	3639
20	2128
5	2087
77	26
0	0
0	0
23	107
18	99
20	37
3	119
0	0
9	72
0	306
137	863
129	1129
38	502
140	5506
0	1283
7	1181
83	1142
1	362
20	440
16	557
1	898
23	253
0	644
36	281
44	1557
24	583
357	7235
8	298
1	188
4	192
4	41
13	6027
2	7371
0	3
13	376
59	778
98	56
6	4
2	15
0	10
1	48
0	44
0	0
0	0
2	6517
1988	6518
0	284
4	210
0	135
0	31
0	23
35	33
8	152
3	0
10	150
15	137
8	100
62	251
137	33
63	117
2	330
1	403
0	2449
8	166
0	34
12	1291
1	1610
3	75
13	178
12	166
4	186
7	78
39	4609
0	0
3	15
0	0
4	2
0	3286
0	3255
0	2227
0	2196
0	0
34	884
51	913
41	1371
0	257
8	263
7	2153
0	64
241	297
35	0
20	2341
69	2426
2	677
4	165
0	0
1	906
45	1849
52	778
7	2
28	12712
46	12650
126	120
0	586
6	2089
0	546
0	0
32	23
0	0
87	1177
0	2270
0	1832
0	2003
35	1795
125	2949
90	254
3	254
4	1273
45	1186
91	2090
2	86
8	448
5	556
13	26
0	44
283	1365
0	11
98	191
10	258
9	388
2	2
422	6293
33	142
17	211
216	1605
10	779
6	186
1	76
264	4548
1	29
3	55
29	81
0	14
10	34
1	71
1	0
11	67
0	290
6	213
12	216
0	74
23	1761
31	68
9	5
0	0
223	568
7	54
7	650
24	1507
3	1699
26	1753
10	823
0	119
85	658
9	273
11	213
7	469
1	5
0	4
3	55
152	448
268	3667
0	77
21	332
5	351
1	4
32	831
29	265
14	234
0	215
0	194
31	2496
37	321
5	355
23	27
129	612
6	9
2	22
87	2309
22	617
2	9
6	1491
229	5797
9	13
24	493
3	2
3	2
0	0
0	0
0	2
434	1087
313	3515
39	3514
25	987
16	984
9	4
36	1485
14	1471
6	50
0	443
0	2
0	383
21	123
89	175
257	1873
12	382
125	462
0	0
2	3988
110	2737
2	3245
304	3992
8	74
0	15
557	1117
14	2509
15	8
20	361
12	237
4	968
4	14
21	131
0	21
0	28
2	9
19	489
55	304
1	510
0	173
1	8
0	473
0	0
1	0
101	871
3	801
87	718
1	848
251	909
8	408
13	108
0	246
1	187
0	22
1	0
0	225
0	0
5	14
11	29
450	173
0	0
1	0
25	0
0	699
0	618
2	1
4	51
0	22
0	32
9	577
23	220
39	143
5	133
245	357
5	675
3	1368
27	1217
143	995
1	661
126	879
6	1405
10	1193
13	29
0	67
45	97
26	87
114	107
34	32
0	14
71	648
102	2947
0	0
1	30
0	26
0	400
0	41
0	244
0	18
0	344
5	15
5	402
0	107
32	7
21	15
1	0
16	24
6	437
0	770
0	127
0	101
292	163
31	618
1	115
0	17
4	9
0	562
2	1276
12	721
0	6
0	0
0	0
2	35
1	0
296	214
1	47
3	4
7	2
0	33
1	24
1	617
39	1800
383	1510
100	7520
27	2027
80	764
16	444
11	523
818	718
72	146
45	668
19	228
11	530
166	1035
130	1506
0	356
32	746
11	300
1	362
2	357
30	9953
0	10099
7	326
3	139
18	606
12	657
0	1479
21	984
1	5
36	716
17	1030
89	593
21	618
12	845
0	658
0	799
1	2133
3	915
127	579
0	116
9	89
32	2
0	307
2	152
17	47
0	1466
25	1381
132	1405
29	1416
0	271
0	179
0	202
0	525
1	51
0	157
3	34
20	422
31	760
49	68
2	101
10	369
7	2136
45	1435
0	1461
0	407
47	2165
19	41
7	284
20	5330
77	5339
29	5130
621	1164
12	141
5	446
65	600
10	668
169	8941
28	549
38	0
20	350
7	449
0	0
17	134
24	103
7	646
0	690
1271	2048
0	8
0	215
0	2732
0	1112
0	51
12	4206
108	4471
25	220
0	0
0	44
0	0
8	26
1	0
21	142
34	1717
12	659
2	719
0	0
0	714
5	11
7	21
289	2488
68	456
3	112
4	52
48	9
33	187
0	2633
140	2025
46	2640
32	1249
208	2096
1	0
1	36
13	345
27	217
4	1
3	2491
5	2553
2	104
1	0
0	0
57	480
28	503
592	1030
21	595
5	19
33	2414
2	3197
1	3510
13	2
59	1742
30	291
30	1538
49	1828
38	1315
5	767
0	920
0	1114
48	1014
0	368
1	959
0	1228
0	1052
45	1716
80	544
0	0
9	8
4	47
0	18
0	16
4	157
27	350
1	61
0	1463
59	734
37	1145
70	2363
24	14
34	804
8	885
52	795
0	803
0	544
0	914
169	882
0	937
12	898
1	1402
36	1491
273	603
215	470
0	564
1	2074
2	4062
2	1704
3	4472
0	29
1	42
4	10
109	464
23	5
2	457
0	217
40	392
32	844
35	470
62	148
56	90
17	43
0	0
12	629
25	93
15	1422
0	1236
0	1658
58	187
31	1683
24	109
0	243
34	164
458	668
2	190
13	342
0	11
0	0
0	9
5	1840
0	0
0	1963
32	1895
4	61
17	415
11	1920
1	184
1	1922
32	1844
3	1929
18	22
18	1824
15	1066
1	4
16	157
3	11
1	109
42	2153
1	63
9	145
4	1
232	853
0	42
0	287
0	0
86	1291
63	1392
0	55
274	146
8	125
3	36
15	23
0	0
0	368
14	24
1	215
0	256
7	6
25	974
0	2278
26	99
244	450
13	0
2	6
24	2081
0	133
3	143
31	298
0	235
2	174
22	1864
15	1896
207	1624
0	3
30	359
0	2
70	892
2	87
0	0
0	0
37	101
0	143
7	109
0	4
0	0
7	1284
25	18
0	950
1	12
0	3
7	397
26	344
5	211
259	1708
95	1573
14	110
234	0
0	17
11	301
1	54
0	0
0	5
0	17
6	1703
16	77
3	28
76	40
1	96
215	0
19	72
0	222
10	189
12	1059
13	1039
38	1052
71	2801
4	33
0	7
5	68
128	525
95	433
36	733
0	0
53	1632
105	223
65	1324
149	1215
6	755
269	296
166	2358
0	0
1	0
65	45
82	751
42	958
25	2742
0	213
12	598
204	2490
73	259
1	1
92	259
33	5158
0	3
44	0
60	1002
7	132
1	0
0	1507
0	574
117	3149
62	3052
134	2343
85	3007
2	10
0	69
13	644
28	850
0	1157
5	550
15	376
85	555
0	201
2	93
1	6
1	2
1	3
8	373
110	1063
0	0
2	53
57	1170
16	1500
20	1534
210	357
0	524
16	1150
0	315
0	109
7	122
39	2587
83	493
2	4
28	3002
54	2673
30	2894
22	77
2	1
35	6046
0	6585
0	6359
35	917
67	1234
1	1126
4	696
0	3453
26	569
1	11
18	44
7	277
2	294
363	37175
52	311
2	52
0	217
3	2062
0	0
24	419
5	1566
50	4189
6	4022
2	564
0	0
0	52
18	195
326	8
27	84
46	2220
14	2122
31	567
105	8916
1232	0
60	1106
82	62
9	1251
2	950
0	778
5	1023
33	1040
37	1227
0	1382
145	0
0	0
6	151
22	803
15	99
12	2034
36	2628
1	649
8	609
5	385
7	161
2	1
0	1310
0	1508
0	1416
0	1294
16	1362
0	185
5	7957
2	64
1	88
36	322
12	765
11	764
2	846
0	0
10	1554
9	1564
1	789
0	1408
5	2646
14	2096
6	2718
9	566
7	657
0	500
1	878
169	799
54	754
107	211
0	960
4	323
2	213
3	1886
103	22
0	0
0	424
1	197
0	522
130	246
0	214
6	283
0	617
0	684
90	1062
3	174
5	175
0	0
57	537
14	299
2	38
56	15
53	78
3	5
155	94
10	499
16	202
5	159
28	1581
72	452
0	1059
3	12
1	67
274	880
25	126
1	6
19	2230
16	1291
4	194
0	218
2	136
0	329
12	2
28	147
131	68
11	16
5	15
2	12
0	15
0	12
16	535
514	2890
10	2
0	1107
2	986
11	859
29	1212
74	39
0	2
4	1451
0	0
128	575
0	2256
1	19
23	383
0	0
20	256
1	5
1	215
3	225
18	109
24	14
0	0
5	0
123	111
3	1290
0	1224
96	1276
363	522
152	2538
2	349
129	306
0	0
0	1165
28	1025
5	1267
5	621
0	580
0	0
3	0
6	1268
0	1240
19	2463
18	1677
0	1522
1	3273
96	2998
6	45
30	5347
8	703
8	769
0	780
0	1141
4	1171
0	1177
10	165
0	883
12	1207
0	977
0	1037
54	344
10	343
0	812
0	869
30	1454
18	2527
0	1569
8	3375
2	0
0	593
7	1184
410	1003
49	446
35	329
0	30
1	208
2	168
5	399
4	386
41	1479
49	1511
68	351
0	955
36	827
27	684
5	240
24	1222
0	83
0	324
0	836
71	716
5	713
1	766
52	513
150	0
141	1686
0	72
0	5
80	700
107	104
0	6165
13	4320
234	4322
1	2300
0	38497
32	1296
2	225
25	919
2	9
23	838
6	0
0	0
0	1
13	182
0	1
9	621
24	364
28	633
39	384
6	618
17	265
12	572
103	479
0	0
0	0
0	2
1	484
11	404
19	423
4	220
4	1087
1	693
1	795
26	1007
0	12
2	13
41	1118
0	0
0	1
16	152
3	682
33	659
27	740
0	721
12	1430
48	1496
3	38
11	98
1	52
7	666
38	1114
6	0
1	115
18	314
20	47
6	983
2	35
30	35
22	295
5	82
0	135
0	42
0	37
15	54
9	338
12	349
23	7796
0	306
2	277
79	308
9	274
2	2
2	4
10	877
12	469
0	5
15	1078
66	633
0	0
15	22
0	0
10	233
0	127
0	71
8	201
0	168
2	96
4	94
1	86
65	202
17	2766
0	3056
52	4140
0	3171
4	136
38	1483
91	2638
142	2216
16	404
129	415
35	129
0	1152
5	1137
24	1614
66	961
0	1706
0	679
0	28
16	16
25	52
0	72
3	110
0	2
0	1
7	1
3	0
4	5
7	31
3	68
6	0
16	105
6	84
2	323
8	1068
2	2
302	25230
4	20374
1906	29343
0	11289
12	1186
0	84
14	487
5	1279
121	3976
14	3979
1	0
1	104
50	561
0	994
21	4
22	17
8	17
8	14
4	350
21	7
30	70
62	662
3	591
20	55
155	1195
52	1149
0	1
50	867
0	43
1	0
6	70
84	484
165	2092
2	29
0	0
38	2006
45	219
144	5803
75	3
3	161
4	1080
13	1017
25	1039
14	3264
56	1180
202	207
0	357
0	339
54	2155
10	0
32	390
239	4215
0	48
0	48
0	73
105	601
158	414
9	81
0	118
35	84
5	190
0	232
12	440
7	0
1	3
24	23
79	1101
1	3116
59	449
4	32
16	33
2	4
9	438
0	351
2	392
15	91
0	344
5	337
29	381
51	189
0	1
6	727
1	537
15	612
2	235
9	590
1	2
38	363
18	1864
19	53
4	67
0	949
31	829
1	0
1	3040
0	2666
35	476
0	962
5	1087
358	234
19	1460
0	1393
119	1481
114	2381
142	2835
83	206
11	615
0	31
56	46
0	1567
10	1547
25	1518
10	54
18	642
78	535
6	724
80	768
6	861
17	263
0	0
13	375
5	408
8	495
17	0
15	881
10	878
7	999
53	742
1	863
17	575
25	3413
17	51
0	304
4	446
6	478
17	1747
24	2064
0	45
0	7405
0	7032
0	7548
0	7150
0	7007
127	7268
0	1776
22	1756
0	1609
86	1132
7	178
33	4674
0	45
12	246
87	9
19	163
0	241
0	0
1	215
6	155
2	87
0	0
40	798
0	404
3	341
1	206
0	182
0	130
12	1005
11	1063
14	5
23	85
58	65
1	149
8	158
0	412
0	234
0	0
81	72
45	201
26	215
8	61
38	38
16	372
212	627
27	635
12	929
1	848
5	891
11	150
2	1
311	8008
12	6770
136	7762
5	375
13	721
3	1814
36	841
58	427
2	356
0	2
2	7
0	6
1	3
0	10
125	436
1	0
95	276
10	318
13	350
0	599
3	6
3	462
14	407
26	42
229	1381
1	242
1	260
0	1458
83	2063
0	1388
0	41
16	166
6	3823
26	3809
21	2370
20	4047
12	3869
0	2335
7	2635
128	391
15	298
1	119
5	119
2	104
0	196
3	215
0	9
34	3208
1	0
126	521
4	681
2	609
89	295
1	0
0	1879
18	2201
60	2561
0	2284
43	2317
0	2243
1	711
0	7
0	1
3	5
0	2
0	5
1	1665
757	963
20	135
0	197
118	281
7	569
46	438
0	218
0	0
0	1
6	1204
0	390
0	196
399	6887
8	99
3	74
45	165
70	1374
236	1243
18	1556
25	1248
33	4566
51	3739
0	1707
22	1817
2	34
1	54
173	2392
1	0
79	18
1	0
0	0
2	50
3	426
0	430
166	1388
16	149
6	284
0	0
15	863
0	219
22	310
13	376
15	201
0	246
56	132
10	0
5	294
0	310
0	80
26	1516
33	1672
13	1676
810	1559
505	2277
13	521
140	448
277	274
6	283
4	666
3	124
14	709
123	319
0	0
1	22
222	5563
8	23
0	105
3	207
102	799
32	1029
34	4437
151	749
0	22
7	502
21	544
14	19
2	34
1	0
17	0
0	13
1	9
23	9
82	0
1	380
53	554
6	380
9	588
10	1255
4	1259
28	1242
51	1179
17	0
53	570
0	571
0	433
0	432
5	763
248	1539
555	115
136	3325
226	3097
46	2463
37	340
6	13
1	9
2	207
0	47
1	39
18	2344
6	14
68	546
0	610
0	2789
67	2418
7	843
3	1882
60	1737
0	3301
0	3189
0	2978
0	32
0	51
39	1015
6	1092
47	1021
0	1004
6	978
0	806
0	799
16	803
154	6847
39	467
1	12
1	15
1	0
3	91
17	67
1	132
1	124
36	875
140	1080
1	112
72	1847
14	681
1	743
2	180
68	2367
8	419
160	638
98	964
52	1834
11	594
4	684
0	218
27	1276
6	467
1	0
18	11
52	1999
0	2164
15	3455
1	2962
5	3099
99	3592
0	0
118	5368
5	1
220	488
28	270
29	3119
24	884
2	1017
0	1117
1	29
0	40
0	0
0	117
10	667
56	1
50	1653
48	1626
46	610
29	3752
84	3699
