UniqueCount	AmbigCount
1	90
0	367
3	303
2	513
0	460
5	512
347	545
1	107
0	136
6	120
0	68
0	36
1	34
1	1413
0	1424
0	1391
10	82
35	85
3	47
8	25
2	18
0	95
5	192
93	199
9	329
71	506
4	13
1	11
0	10
1	14
12	84
2	78
2	116
6	50
0	11
7	103
11	103
1	104
0	0
0	46
0	68
0	1
22	359
22	286
0	20
0	26
0	21
0	30
0	84
2	64
11	33
2	476
68	427
0	100
1	67
2	72
69	2212
53	1554
40	2265
29	587
3	0
4	0
0	8
0	8
65	0
3	1353
4	1445
0	1439
0	2
0	145
26	145
2	77
8	238
3	4
0	2
0	5
0	2
3	46
3	40
1	43
0	15
8	1061
8	66
0	12
2	6
4	95
3	43
4	577
4	385
17	1289
4	39
6	22
2	241
3	83
0	120
6	124
32	155
0	1
0	39
0	1
2	53
0	105
6	95
0	68
1	8
3	22
0	16
0	18
0	32
2	37
6	104
15	81
0	17
0	12
3	29
12	5
1	419
4	243
0	2
0	93
11	5
3	187
53	236
0	81
0	507
5	416
3	7
3	0
39	121
1	121
0	0
2	63
1	48
1	326
2	326
14	545
24	522
1	71
7	152
1	321
4	63
7	274
128	984
38	1012
4	127
48	382
9	71
0	5
0	9
4	1631
4	14
0	7
0	320
0	0
0	165
3	137
0	167
0	178
0	6
0	0
0	0
0	2
0	48
0	52
0	19
0	23
5	11
32	4
29	4
8	2
12	7
0	2
4	0
0	8
0	261
19	225
0	93
4	34
0	3
2	20
2	185
0	242
2	163
0	67
2	189
0	0
37	167
2	117
0	143
0	145
0	133
3	298
3	336
28	36
6	147
14	145
0	164
0	38
0	130
0	12
0	385
12	127
1	1
101	100
1	47
12	351
0	507
1	79
9	11
11	18
10	621
6	50
8	339
1	314
3	137
0	344
2	37
1	10
2	394
0	297
1	54
0	10
0	3
24	223
0	162
12	10
2	14
0	5
0	51
0	40
3	6
0	6
0	284
0	320
3	15
0	18
0	25
0	12
2	0
0	0
1	123
2	25
0	30
0	98
0	178
4	157
4	162
39	98
0	2
1	146
8	53
1	29
8	83
0	37
27	60
19	99
32	80
1	94
0	46
1	230
12	350
255	1858
10	274
48	171
0	36
0	12
1	34
15	47
9	20
10	23
0	1400
0	1
50	141
3	38
0	21
1	8
1	32
1	474
10	472
1	226
2	236
0	246
0	32
0	58
0	105
19	96
0	107
0	70
0	148
0	104
0	134
31	44
3	281
2	232
2	26
11	41
1	12
1	90
2	64
0	90
10	195
0	155
6	172
0	94
0	122
0	38
0	174
3	88
10	70
1	80
2	320
3	480
0	482
8	481
3	6
2	7
0	7
0	6
0	7
0	10
20	164
25	178
4	513
68	513
10	482
1	138
0	277
0	319
5	92
0	118
3	70
5	169
2	138
4	220
0	285
25	23
13	19
1	55
39	450
2	22
1	15
11	18
1	17
112	512
3	37
0	13
4	301
9	294
0	7
4	20
0	22
74	218
7	71
96	221
6	117
10	665
2	186
21	342
0	561
0	47
0	128
21	647
3	218
0	70
1	69
0	96
28	634
0	462
8	723
4	239
0	362
2	975
0	14
8	107
0	148
2	411
0	442
21	477
11	215
0	0
9	3
0	40
0	47
6	71
75	123
4	62
0	48
1	204
6	1
2	10
16	4
8	12
7	116
3	47
2	146
2	125
0	163
0	56
3	56
0	25
0	68
17	756
0	6
0	54
0	54
20	344
3	21
4	12
11	49
0	5
7	329
41	11
0	29
0	353
19	39
0	177
0	105
0	6
2	20
56	121
0	29
8	32
2	53
22	39
8	8
6	13
3	41
0	1
6	68
6	61
0	2
0	28
0	0
0	229
7	235
0	565
6	563
0	52
0	42
0	218
0	148
0	1
0	57
0	129
0	20
5	19
1	1
113	859
2	265
3	89
0	355
2	54
3	76
18	397
58	1318
0	46
2	18
1	37
2	98
1	13
53	349
0	7
1	6
0	0
15	7
0	70
22	0
7	35
0	51
0	0
4	48
1	0
613	699
262	458
15	567
7	45
1	167
23	304
1	472
1	6
70	3149
8	131
2	163
3	43
0	37
0	63
0	79
0	84
0	154
0	213
3	7
44	297
11	24
0	3
1	41
39	150
0	139
2	60
43	1
7	92
41	286
0	213
3	210
0	193
0	8
2	456
0	396
0	2
5	61
6	119
0	27
0	29
0	0
2	52
6	37
0	56
74	85
0	5
0	14
1	153
0	65
66	701
37	465
6	454
1	15
0	20
37	511
0	44
1	87
16	79
7	38
1	9
38	11
0	0
1	2
31	164
0	716
0	660
0	604
119	420
0	23
4	792
0	13
2	39
3	64
0	12
0	8
0	10
0	59
13	123
11	27
25	138
0	3
0	7
0	80
13	66
2	36
0	11
0	9
2	759
0	7
50	452
16	388
19	398
0	46
0	22
1	9
0	9
5	221
12	213
0	184
0	70
25	1412
25	1350
41	79
0	152
0	209
2	192
2	89
0	186
72	290
9	177
0	624
29	1004
0	0
0	0
2	325
0	183
12	409
31	350
0	0
11	460
79	5
7	6253
8	20
19	306
33	538
3	221
26	271
0	50
126	80
1	12
0	12
0	111
0	100
0	116
0	99
0	64
7	155
2	19
0	29
0	10
1	21
2	312
0	350
0	39
19	53
35	84
14	129
4	113
2	77
6	373
3	347
0	18
3	271
9	149
20	234
20	252
0	15
0	49
0	312
1	284
2	291
1	67
4	69
0	12
2	78
0	47
0	43
0	51
0	35
0	5
25	149
5	249
0	245
0	42
0	64
6	36
2	86
0	139
0	2
3	9
2	107
0	77
3	0
0	33
20	2
1	56
0	22
0	32
0	58
1	119
47	677
1	9
5	115
8	87
4	114
10	19
1	15
0	29
77	217
0	4
0	42
0	21
0	22
3	36
0	27
0	4
0	4
0	125
1	18
0	188
5	413
0	37
5	37
0	302
1	251
0	315
0	296
0	297
0	278
4	274
1	88
0	20
11	388
2	402
0	115
45	354
0	156
0	111
5	27
129	320
1	0
34	77
0	14
0	0
0	59
0	45
3	762
3	767
35	48
0	7
0	9
0	10
2	1
1	3
8	53
17	60
0	98
0	87
20	231
3	141
22	368
3	411
1	41
2	21
2	164
0	9
0	26
0	7
5	32
0	262
0	76
4	163
0	201
13	129
2	219
4	100
0	105
0	0
1	10
5	112
2	274
4	10
1	141
8	372
10	372
1	235
0	95
1	43
2	51
12	102
0	115
0	1
1	19
5	10
2	10
0	1
0	87
0	28
8	124
0	2
0	4
361	1325
10	172
0	3
0	3
2	372
38	329
244	476
0	4
0	2
0	4
0	31
0	186
4	194
42	549
1	11
3	240
1	224
10	360
0	46
0	4
36	28
0	77
0	188
27	120
14	343
0	366
2	346
6	42
0	192
27	440
0	19
3	50
9	61
2	119
5	1
1	218
2	212
37	1841
5	259
5	14
3	1
7	300
0	206
19	313
15	107
15	128
29	192
5	294
4	327
0	14
3	237
1	148
0	99
2	78
0	54
1	346
3	130
1	135
0	29
7	11
0	34
5	21
2	6
0	28
0	0
0	123
0	12
0	631
48	603
5	8
0	106
1	184
3	363
7	74
45	75
0	104
0	123
2	118
4	33
0	110
0	119
69	60
1	0
0	79
2	70
5	65
48	168
4	29
5	82
0	451
1	268
0	425
10	266
1	268
18	156
2	83
2	2
91	414
0	0
2	350
0	56
11	113
0	5
1	39
3	28
1	697
232	1027
0	0
61	104
0	132
0	73
58	124
4	155
0	84
3	31
3	23
3	16
1	3
0	48
1	22
3	4
0	7
0	0
0	41
0	96
1	20
1	12
0	8
99	7198
0	31
4	439
6	352
2	127
3	143
4	154
3	161
2	76
1	165
1	82
1	0
1	9
7	9
0	116
46	895
1	34
0	29
8	53
0	0
0	3
2	131
3	127
0	108
10	101
7	19
2	1
4	35
0	10
0	0
1	26
2	8
132	228
8	599
12	687
8	1
6	126
20	211
127	268
0	0
1	14
0	89
1	194
34	234
1	2
222	501
13	350
24	335
25	350
8	249
56	248
5	224
172	170
0	92
5	408
32	576
4	9
0	10
21	40
0	13
0	27
0	169
12	516
1	123
0	89
0	3
1	14
0	5
0	7
1	135
5	118
0	106
0	22
1	140
2	162
5	28
1	28
0	0
3	327
2	66
3	61
9	73
34	77
0	81
1	162
0	50
1	25
0	142
67	34
1	12
3	67
0	15
0	44
1	27
21	41
3	48
0	77
1	57
18	396
119	2054
0	0
0	0
4	46
3	42
39	453
0	1292
8	1260
5	1275
6	0
2	11
6	11
0	140
1	72
1	87
2	122
4	912
2	926
6	926
11	57
17	271
0	186
23	341
11	381
31	334
14	301
1	143
22	81
16	145
2	19
17	29
1	357
0	44
1	20
1	6
0	6
12	32
11	212
0	135
0	229
6	36
28	70
0	162
8	380
1	9
0	24
0	20
4	35
21	333
4	314
11	924
0	2
0	2
0	34
4	36
6	2981
2	22
1	33
2	32
9	33
3	19
0	18
1	23
0	14
80	378
0	74
19	266
9	265
3	260
0	405
3	690
0	4
0	27
106	169
58	185
0	664
69	437
0	0
10	2
0	2
221	316
0	276
4	71
4	249
0	271
19	27
0	0
5	24
3	163
0	180
0	0
2	9
2	25
0	16
0	15
0	16
0	15
0	0
0	34
7	257
0	314
3	26
1	21
1	15
1	11
86	177
2	188
2	2
13	4
0	42
15	134
3	20
6	82
8	12
3	3
0	0
30	1173
0	1
4	1
7	383
0	150
36	70
0	25
0	1
2	1
9	37
6	668
11	403
0	731
14	582
0	1039
11	347
10	266
0	89
7	59
32	801
52	44
0	4
0	1
2	759
5	779
6	73
26	1935
0	2025
28	1317
38	345
0	42
1	104
6	111
2	121
0	113
0	1
1	4
0	4
1	0
2	3
116	60
121	371
1	5
6	134
1	118
28	693
0	2
1	2
0	6
0	3
7	6
4	1114
0	7
0	10
0	2
0	163
11	136
10	407
28	5
4	10
84	645
0	0
3	35
21	457
23	43
12	910
20	137
0	30
9	60
5	2
4	216
0	21
0	205
4	829
0	840
0	864
0	843
2	851
6	450
0	65
4	82
2	37
0	49
0	48
1	107
1	9
1	103
0	12
0	106
4	9
0	67
11	5
16	28
9	517
0	7
4	76
3	80
4	60
0	40
2	15
0	0
0	7
0	3
2	95
0	0
15	31
3	300
0	443
0	105
0	113
0	166
6	126
13	193
2	113
2	20
3	113
0	9
0	10
0	62
46	101
19	66
1	25
1	307
1	261
0	326
0	210
150	16
2	189
0	196
8	885
13	886
28	91
2	90
5	136
16	259
4	257
3	372
4	55
13	1065
0	0
0	45
2	43
0	0
16	327
11	246
7	155
6	18
11	29
26	49
0	7
0	7
62	917
54	144
3	53
0	60
4	72
4	45
0	0
1	42
2	8
4	11
2	132
0	156
0	138
0	4
0	39
69	1914
18	1914
17	446
54	473
0	62
2	28
2	83
1	214
1	213
0	0
2	124
0	8
0	108
1	90
0	62
31	33
0	31
1	16
7	15
15	404
1	30
4	262
0	113
2	74
0	10
1	10
1	14
9	21
229	167
3	6
20	366
0	350
5	442
1	30
2	90
0	165
1	173
0	179
12	296
1	0
0	4
1	154
0	169
0	15
7	55
2	109
0	46
2	104
0	59
1	97
63	1160
1	3
0	7
99	589
3	10
1	234
3	18
11	586
13	34
1	0
2	1
0	50
9	32
0	56
84	3498
2	948
202	53
140	112
5	89
15	14
1	335
0	653
6	462
0	648
0	69
2	18
1	146
0	95
11	94
10	229
0	5
1	203
0	292
1	28
4	63
0	22
2	30
36	353
11	120
3	19
1	16
1	21
1	8
7	180
0	495
5	161
0	23
0	3
2	127
9	147
9	153
0	64
0	67
0	45
0	0
0	11
0	6
2	559
3	148
144	547
3	26
6	26
1	14
0	686
0	400
31	709
0	2
0	0
0	319
5	279
0	1
17	2275
0	181
0	201
0	0
15	796
7	16
8	226
0	287
8	133
13	169
0	17
0	491
0	1
2	52
0	28
4	325
6	311
0	319
11	807
4	50
0	2
9	14
12	121
3	46
1	275
3	24
10	167
1	133
0	13
6	162
1	121
0	52
0	43
0	123
0	0
63	940
0	3
1	21
0	6994
0	106
0	357
1	362
0	0
2	13
2	12
0	137
8	151
0	161
0	2
39	481
24	101
24	308
0	2
0	7
0	6
0	6
0	5
0	70
0	74
0	5
0	74
87	295
0	68
2	101
0	486
4	5
6	84
9	88
2	88
0	21
0	20
0	0
0	0
10	59
1	15
32	2829
31	430
0	0
0	18
0	3
1	85
1	4
0	3
6	2082
1	1
0	55
0	13
1	2
4	7
71	265
1	139
0	0
2	4
0	8
0	15
3	81
0	110
1	41
0	81
0	76
16	398
1	102
0	133
0	122
6	156
0	146
0	4
23	462
0	67
0	465
45	397
3	461
4	44
0	105
4	360
1	195
22	118
1	113
4	300
2	11
0	25
0	26
0	10
3	28
0	77
5	150
20	99
1	54
0	0
2	0
27	43
6	47
2	25
73	101
0	27
3	53
0	711
15	242
85	243
1	110
0	149
6	93
1	14
0	29
57	648
6	504
5	107
7	69
8	52
5	102
9	79
2	84
3	107
39	2089
0	70
0	48
6	214
1	89
1	13
1	71
3	7
0	5
1	18
9	346
0	0
0	258
13	137
0	1
0	0
6	83
0	455
0	458
4	176
1	166
5	176
0	108
0	208
3	53
6	345
0	268
14	70
0	15
1	29
1	25
0	131
0	192
4	182
0	49
0	6
0	51
0	20
7	16
42	252
212	385
7	328
10	21
1	96
4	96
6	996
0	1043
0	10
0	2
0	4
2	33
10	12
0	8
0	8
1	182
1	84
0	222
20	64
12	79
1	158
0	181
22	247
0	60
0	363
0	6
0	9
2	26
0	42
1	5
0	6
0	80
3	108
0	203
0	33
0	7
121	84
0	34
0	30
0	135
1	32
0	32
0	38
0	67
0	128
0	55
0	58
0	72
0	94
0	36
0	96
2	64
193	997
38	193
0	18
0	38
101	20
34	38
0	56
0	1403
0	47
0	4
107	86
0	371
70	707
497	106
19	596
52	81
0	0
1570	21
0	0
0	323
1	351
3	211
0	318
0	352
0	359
0	205
12	1168
0	18
0	23
1	18
0	29
2	249
3	282
2	12
3	11
0	26
0	30
0	49
0	64
0	51
0	67
0	31
4	291
5	291
12	245
1	184
2	152
7	159
1	30
3	11
5	520
14	1
0	285
1	354
0	555
1	6
17	225
0	348
12	156
1	434
0	3
43	214
15	130
64	432
3	361
31	356
22	206
7	31
1	26
1	41
0	36
0	80
0	83
0	74
9	86
0	89
2	293
4	18
3	232
2	146
1	39
1	41
1	24
0	20
0	36
25	209
4	73
2	25
142	35
43	795
29	144
34	146
0	226
0	226
0	194
0	20
0	208
0	45
10	233
2	46
2	85
0	1
2	170
47	155
135	1110
0	62
0	64
22	73
0	2
2	0
1	29
0	70
1	59
1	22
0	95
7	83
0	24
9	56
1	86
31	213
6	1
3	111
0	119
0	73
5	49
5	36
0	51
0	0
0	1
30	109
0	976
10	226
6	272
0	1007
1	158
54	309
40	564
13	1014
0	1
6	492
0	37
0	278
0	24
0	16
8	357
0	71
3	63
2	67
8	133
0	2298
0	2362
0	2302
0	1215
0	470
8	875
0	138
0	1224
0	479
4	19
18	221
71	6110
7	141
11	278
7	2
6	41
460	278
0	182
6	159
56	59
4	3
1	117
1	53
23	84
0	25
0	28
0	28
2	39
12	263
29	429
6	1591
11	1858
12	7
4	71
0	53
3	30
1	29
0	96
2	364
7	836
0	527
3	817
0	461
1	891
1	32
4	42
8	83
3	84
2	89
1	10
4	76
9	71
0	95
9	416
5	695
6	43
28	101
1	7
14	711
2	63
84	653
2	74
2	29
1	67
5	29
2	44
1	107
0	67
47	101
4	331
1	313
5	26
7	61
4	38
12	33
13	79
6	8
3	84
0	57
0	79
2	53
0	66
11	44
0	36
0	37
0	47
6	67
19	140
0	243
9	102
0	595
0	621
3	63
0	28
1	19
37	83
3	47
0	224
3	0
2	102
0	85
0	164
7	167
8	187
2	33
4	42
0	70
7	207
1	3
6	11
0	14
25	181
1	23
2	16
12	38
7	96
0	80
1	49
10	17
0	45
49	230
1	20
0	17
1	987
41	953
10	292
0	0
0	16
7	6
7	20
7	4
8	223
0	53
0	1
4	1
2	11
5	86
0	66
0	84
17	93
0	2
4	13
0	250
0	98
2	20
152	9160
0	112
3	575
0	2
0	0
0	47
0	3
0	15
2	20
0	269
3	289
19	969
9	35
0	388
0	215
0	244
11	428
6	852
22	37
1	45
0	130
16	2099
0	274
0	145
0	7
0	14
0	7
3	227
34	228
2	2
2	0
1	46
482	200
24	285
4	3
17	155
0	5
0	92
0	84
1	2
7	89
13	368
28	910
2	60
1	28
0	49
0	129
9	305
2	10
5	23
1	75
1	0
0	11
4	4
96	156
18	382
3	16
1	8
2	45
1	35
7	414
8	422
4	151
6	391
0	435
0	737
0	707
0	176
5	35
30	1209
0	2
0	777
2	1122
0	1151
1	2
3	31
31	5
0	5
0	5
0	4
0	50
3	44
0	5
411	459
26	66
1	0
0	272
1	235
42	68
7	170
1	131
29	149
0	190
0	5
0	23
59	550
12	206
4	97
7	121
14	80
4	31
0	17
0	763
0	2
1	91
0	3
32	1
0	0
5	249
0	104
0	0
38	1499
1	16
2	11
0	127
13	139
4	246
13	238
0	4
0	1
0	498
0	124
4	10
3	322
10	347
2	335
18	60
3	79
0	82
0	82
1	76
0	72
28	166
0	275
1	385
1	301
1	308
0	33
0	0
20	168
2	93
2	33
6	65
2	77
10	193
4	39
2	77
0	88
3	115
3	82
1	896
58	389
4	64
0	73
0	56
0	52
1	129
1	80
0	52
0	57
12	439
22	647
0	1
0	2
2	73
0	0
51	426
3	467
0	6
1	88
11	1169
20	2850
0	2
0	52
0	39
2	54
0	12
5	54
0	54
15	345
3	52
1	2
0	0
19	75
1	45
1	10
131	351
167	406
5	27
15	132
19	62
0	11
0	5
10	21
0	36
4	162
0	4
11	176
0	0
3	25
0	1290
4	1219
1	38
1	181
2	37
0	0
6	55
6	15
2	1572
7	1697
13	6
0	90
2	47
0	37
4	105
0	11
24	168
1	0
0	5
10	91
1	158
1	11
0	0
0	17
1	15
0	14
7	0
0	4
0	483
0	100
2	141
0	133
0	5
6	347
0	123
6	134
3	6
0	6
3	10
1	158
0	11
2	89
26	108
20	64
0	4
3	2
1	105
12	85
17	155
6	38
7	135
0	145
0	16
2	144
2	116
98	102
3	15
0	0
19	9
8	214
0	59
2	322
29	63
4	56
14	263
0	105
0	78
0	5
0	10
6	102
0	212
9	180
0	8
1	18
24	5
8	331
13	267
9	33
0	13
1	3
0	91
91	720
0	1
4	3
1	12
6	24
5	143
0	21
1	144
0	9
3	9
26	112
9	35
13	22
0	36
0	32
0	41
0	3
0	90
2	60
0	50
0	32
85	10
8	38
1	17
0	14
3	2
1	15
6	231
8	208
4	157
2	19
0	45
0	11
14	359
7	385
0	145
18	19
4	6
9	412
0	419
7	253
2	35
0	14
0	3
0	1
0	73
1	138
0	71
18	154
0	84
0	92
0	15
8	18
5	34
0	11
2	242
1	19
2	132
0	22
0	138
0	140
0	28
14	962
0	1
0	10
0	266
1	276
0	276
3	230
1	256
12	1884
2	911
0	188
12	777
156	122
51	1230
0	439
0	706
22	427
13	26
94	1354
0	499
117	198
4	110
0	90
1	110
17	21
15	76
2	68
4	230
7	63
0	81
0	64
0	561
4	35
2	27
1	53
12	668
3	217
1	205
3	14
3	143
4	166
78	748
14	583
6	121
0	144
9	301
10	67
1	95
0	104
4	228
13	214
8	13
0	16
0	40
0	15
1	13
4	78
1	113
0	108
4	631
32	643
7	44
41	47
3	8
3	10
0	6
0	92
3	95
0	1
0	2
0	175
0	91
0	314
21	116
0	249
14	202
12	121
17	48
5	45
0	41
14	73
0	8
0	9
31	71
2	645
3	246
0	24
56	199
6	125
0	127
0	141
1	118
0	34
2	0
1	0
0	0
1	5
11	90
12	90
0	89
72	82
1	672
0	21
2	26
0	59
0	25
1	217
2	611
2	573
9	1229
37	215
0	196
15	45
1	63
5	40
1	54
11	409
5	80
0	6
0	0
60	340
31	60
2	145
1	12
5	122
0	50
21	205
0	76
2	70
0	628
19	529
6	270
26	229
2	100
0	128
0	102
3	56
2	11
0	2
42	34
2	17
1	24
1	9
0	8
0	18
75	8
25	71
1	18
0	1
0	177
1	10
2	3
0	28
6	210
0	75
190	1293
1	24
0	77
0	233
0	23
0	14
6	66
0	58
10	67
0	77
0	1
9	33
3	22
0	25
12	157
19	4
23	361
36	384
1	77
8	33
13	39
4	214
6	215
4	123
8	222
10	2
0	125
2	240
71	4122
0	28
4	27
0	10
14	337
4	85
19	244
2	336
1	13
1	308
1	202
16	125
3	215
2	210
2	202
8	20
0	14
10	32
37	191
9	175
0	866
13	1500
18	1451
0	1043
0	1058
1	20
4	23
2	56
1	31
7	153
0	23
0	1
0	1
0	1
0	1
2	36
25	70
1	33
0	44
2	7
7	8
1	18
0	56
0	214
0	197
8	100
0	223
7	183
6	295
10	261
0	0
8	93
12	115
0	47
0	14
1	63
0	60
1	6
5	296
4	52
7	28
3	186
3	150
1	19
206	353
3	98
0	152
6	127
4	26
0	39
12	1
10	489
2	19
0	20
0	155
33	92
4	128
27	89
0	295
1	217
27	203
57	550
10	645
1	90
1	136
45	138
0	50
12	53
0	2282
8	3124
0	183
0	6
1	2
1	1
9	0
5	211
1	237
6	13
7	344
0	7
8	59
0	5
0	11
4	95
17	94
2	10
22	78
0	15
4	59
9	25
0	3
0	7
0	16
14	136
0	17
0	4
0	4
3355	2447
11	21
3	204
0	205
9	159
0	238
0	226
3	26
3	159
0	4
14	312
5	303
0	64
0	86
5	169
0	21
1	61
9	64
1	114
13	2
0	91
18	190
0	1
34	309
4	188
2	188
12	143
1	11
2	24
3	24
8	401
0	22
3	25
2	11
0	123
0	128
0	21
1	0
0	263
0	113
0	90
11	99
0	3
0	122
1	251
8	384
2	437
10	318
0	263
1	46
6	65
2	24
12	131
0	15
53	23
24	387
4	1
5	384
6	579
3	26
0	14
0	30
19	1065
7	1022
11	63
2	84
0	15
0	289
9	53
2	56
5	73
0	19
0	60
0	11
22	466
2	27
2	66
2	89
3	41
0	122
0	0
15	44
4	33
0	160
6	436
0	157
0	503
1	489
0	512
31	101
75	179
22	62
3	75
12	92
0	6
0	28
1	44
2	38
1	95
2	0
86	804
0	34
4	35
0	32
5	43
0	76
1	90
21	738
3	761
18	36
2	1
8	516
5	298
4	591
9	234
0	317
0	366
0	60
1	24
1	36
7	37
4	77
0	5
0	2
0	6
1	9
0	9
0	6
1	45
0	47
5	5
20	62
4	36
0	20
2	127
9	137
1	26
0	990
0	0
2	62
4	6
0	11
0	94
0	8
0	106
0	70
4	48
1	48
0	46
0	255
4	118
33	397
0	460
11	18
6	14
1	3
14	520
11	241
0	0
0	532
0	15
65	26
23	285
53	99
4	6
5	0
0	12
0	2
0	1
0	1
0	11
3	6
3	2
0	3
11	126
1	144
5	130
0	19
0	19
0	21
0	34
2	4
118	173
2	63
2	32
0	1
198	704
3	19
7	61
5	212
51	298
2	9
0	24
0	56
0	52
0	53
0	56
0	72
9	78
0	73
0	92
1	50
0	89
12	30
25	528
0	441
15	407
2	485
31	421
0	28
5	122
5	187
1	30
1	45
9	54
9	249
39	193
6	32
0	0
5	0
6	23
0	25
4	31
8	179
0	23
8	125
4	145
0	23
0	12
0	759
0	27
3	14
0	27
7	338
35	103
0	91
0	130
1	14
0	13
0	1
0	73
0	9
2	9
0	86
32	219
0	250
2	301
1	270
1	37
39	67
0	234
0	311
4	297
8	44
22	52
21	307
0	8
0	164
0	1
159	319
15	22
1	263
0	0
3	28
0	57
0	167
1	180
0	172
3	153
2	178
1	5
0	1
4	522
5	7
26	851
1	176
8	544
0	270
2	0
2	15
48	153
0	4
24	59
7	241
25	1894
16	1972
7	1732
9	1938
1	35
0	20
2	14
0	9
5	0
0	123
1	100
0	16
4	4
5	22
17	29
2	1383
233	1430
21	58
0	23
4	37
0	8
0	12
3	27
2	37
3	26
0	20
0	33
3	4
53	293
0	78
0	64
8	388
0	579
29	571
0	583
0	619
0	187
7	415
3	14
54	239
1	236
0	1
1	351
2	342
93	166
36	343
2	27
0	15
0	8
1	4
0	20
9	505
11	638
1	671
6	6
6	0
2	6
0	7
1	34
5	271
0	8
0	5
0	43
0	7
0	2
11	1021
13	822
36	1021
2	0
12	25
6	7
2	27
15	21
60	723
1	1
0	0
8	12
11	39
0	974
17	889
2	88
2	2901
0	1519
5	53
1	55
3	68
0	73
1	13
1	88
2	87
2	93
2	0
0	2
7	224
0	3
0	0
1	185
8	138
0	60
11	161
0	170
2	28
15	8
1	8
0	5
4	4
0	0
0	453
0	247
0	61
3	79
0	71
0	0
0	0
12	138
0	33
3	30
4	106
0	139
2	23
5	23
0	6
29	67
7	131
8	63
2	71
0	84
0	37
10	5
23	5
29	0
0	20
0	81
11	59
3	92
19	61
9	38
17	10
0	3
0	0
0	8
9	8
0	0
20	176
27	2874
19	10
15	145
4	5
6	232
26	60
3	120
0	138
25	207
9	227
0	18
0	4
0	4
0	4
0	9
3	548
15	439
3	66
2	33
1	88
4	50
0	2
0	7
7	36
0	17
18	972
13	857
2	15
14	39
1	19
0	275
4	240
0	245
0	235
0	40
2	37
1	242
1	697
6	745
8	49
0	0
3	106
11	882
0	88
0	94
43	24
3	553
143	550
2	162
0	17
5	108
5	15
5	123
0	31
3	116
20	131
4	272
10	289
0	266
4	286
10	258
99	294
0	495
6	33
9	91
11	46
0	1
0	4
0	26
4	21
10	229
0	128
4	83
0	111
21	156
5	156
0	92
0	1
0	0
6	719
11	221
16	306
7	301
0	3
0	68
0	27
0	69
0	67
0	62
0	27
60	461
0	26
16	72
142	1484
2	97
0	41
6	188
0	61
0	99
0	311
4	365
0	368
1	338
155	280
17	22
5	156
3	35
3	605
182	602
0	5
1	127
0	63
10	41
6	109
3	219
2	208
13	243
0	1
0	99
0	99
2	17
2	86
0	166
5	105
0	23
1	128
9	128
0	16
0	11
0	26
0	53
1	60
3	0
6	20
1	2
0	123
2	0
2	102
0	7
3	643
8	561
379	836
1	25
0	29
5	13
0	30
0	20
0	8
5	1
11	148
4	246
2	72
5	57
24	3
41	218
854	147
19	1254
3	0
19	13
82	260
33	224
1	267
86	453
0	35
1	1
8	86
9	36
202	562
1	63
4	7
0	0
4	35
2	35
0	1
0	9
4	8
14	190
1	175
3	482
0	29
1	20
0	0
0	345
1	256
0	4
0	2
0	39
0	39
16	14
98	267
6	55
0	58
2	77
0	77
9	36
32	84
54	917
0	5
1	6
5	6
0	2
0	80
0	29
0	37
0	1925
0	1874
4	208
2	27
51	110
1	50
1	154
1	233
0	2
0	1
3	109
15	1017
0	1012
0	16
0	35
0	25
0	8
7	29
0	35
0	198
4	87
11	994
56	1024
1	18
0	0
2	24
7	16
0	414
10	218
2	292
4	498
0	533
2	71
15	89
0	19
1	200
0	79
0	21
177	208
40	80
4	3
0	3
1	19
1	123
2	117
0	14
0	58
0	38
4	128
2	0
214	263
0	53
0	0
2	114
0	91
0	31
2	41
3	83
0	59
8	281
4	265
0	297
0	4
2	179
4	163
6	199
0	203
0	194
0	13
24	154
7	158
0	0
4	185
1	138
3	138
4	41
6	1049
3	562
17	540
94	501
0	135
4	640
0	249
6	620
2	629
2	596
15	46
9	31
3	55
3	52
6	0
47	0
0	23
7	23
0	25
3	21
0	6
12	112
11	13
0	42
11	46
1	45
5	13
0	13
0	4
0	130
12	349
0	313
0	197
158	1231
2	4
0	198
14	32
1	15
2	159
10	268
0	134
0	181
9	758
23	748
0	8
37	162
2	14
0	3
20	1753
0	1775
0	439
0	1149
10	1775
46	1612
1	1177
6	387
6	393
2	109
17	402
3	76
38	118
6	693
1	132
5	85
2	165
11	116
4	178
1	49
0	108
9	107
9	59
30	59
8	44
27	43
24	240
14	437
26	761
18	855
14	837
30	820
0	1390
5	1338
5	54
1	14
1	0
15	26
0	7
1	32
3	28
0	60
0	88
0	81
0	1
0	0
3	12
0	0
2	22
51	49
2	3
0	66
5	2
24	41
0	34
17	264
0	163
0	184
0	88
0	89
0	93
0	96
0	101
40	50
0	4
6	98
3	89
15	131
20	85
29	1275
0	1745
15	393
2	11
0	891
0	318
0	902
0	374
0	1237
0	801
3	421
0	858
0	93
0	878
0	847
0	656
0	674
0	891
0	0
122	341
2	47
1	30
4	147
5	51
0	53
9	12
2	11
0	44
7	273
4	1084
9	1115
2	30
10	11
0	1
1	337
2	380
7	379
6	1360
19	1255
2	1295
1	300
81	907
1	23
0	99
37	0
4	347
2	252
18	1039
0	1068
4	68
4	65
10	113
13	109
0	8
0	5
1	198
21	97
0	1130
23	756
26	122
0	14
6	74
2	10
4	418
0	0
