UniqueCount	AmbigCount
3	3
9113	2909
3	167
2	113
0	0
3	4
313	1346
32	557
3	36
10	245
17	485
67	1167
6	1167
53	6420
1	485
0	490
0	566
0	416
220	3240
95	2426
23	222
123	790
1	7
18	6837
0	0
50	6401
0	1
1	12
14	326
6	132
13	415
1	324
50	444
2	547
0	572
58	4223
3	74
2	15
164	25
83	1735
130	646
0	655
1	680
23	261
65	139
7	157
13	1907
59	1889
0	2052
51	50
26	234
0	117
81	531
124	813
1	447
0	0
24	535
0	0
92	208
4	123
0	963
0	158
2	172
0	65
23	145
27	2544
0	738
12	584
0	2047
9	82
20	62
2	35
0	0
0	9
7	10
42	2927
147	243
25	2481
0	2594
48	42
1	42
1	10
16	9
2	9
28	89
317	0
6	78
1	53
12	2
0	1575
15	1330
1	981
52	600
20	2561
11	84
2	62
10	71
10	452
0	531
2	201
19	133
5	144
10	159
32	0
646	3617
1	4284
59	4294
145	6324
128	3671
162	3672
30	840
37	1300
10	1035
35	632
0	1289
12	727
33	495
51	1478
1	358
18	0
0	0
41	943
5	1559
6	245
0	5932
0	5877
42	5911
16	5772
357	2037
19	613
5	13
126	2227
0	18
36	2101
133	98
142	98
139	678
38	70
0	40
160	24583
0	21
13	34
2	44
92	158
4	5
220	219
0	325
32	6720
609	4450
10	575
125	571
0	1621
14	1355
551	0
3	441
4	546
1	442
8	1639
0	2742
48	2318
140	2175
4	5
53	584
20	653
15	715
24	1259
66	53
1	375
0	278
35	2217
0	214
7	62
0	298
3	217
8	14
4	91
52	382
15	189
0	0
1	464
1	510
136	225
1033	14430
21	2094
0	1483
11	1370
1	136
0	0
27	1257
145	935
5	44
47	11
0	23
13	1276
769	2408
142	3612
39	1722
7	995
44	941
82	838
47	684
49	149
3	62
41	107
0	20
1	13
101	1644
0	2125
1	357
219	475
143	638
26	258
3	384
27	346
6	10
833	4765
24	389
3	229
5	137
0	57
0	31
8	1060
87	109
3	434
0	1055
64	2648
11	45
85	1804
32	1792
157	1676
0	266
0	421
0	1113
1	39
8	188
6	187
39	407
6	2996
0	77
6	77
14	261
21	32
123	1426
0	0
38	584
4	910
42	1528
32	919
0	332
31	444
2	27
4	595
18	226
338	8953
71	1584
0	446
57	4258
166	2434
9	59
0	52
2888	2891
1	153
18	741
0	73
190	3359
2	1906
12	1833
10	76
1	27
16	145
28	1081
22	381
11	346
3	323
89	1101
125	1615
109	1237
401	5001
59	1920
381	20
18	179
0	79
12	11
3	366
0	2
2	7
11	244
3	395
0	0
9	984
0	0
0	446
2	359
10	541
24	456
14	280
0	0
10	268
350	20
7	31
0	167
0	125
32	49
40	67
82	524
0	63
27	825
43	1809
207	2637
87	2056
16	24
116	908
385	2791
2	399
10	516
29	2893
114	4599
0	410
4	185
735	8929
7	2562
7	2602
1	2056
6	1307
26	501
0	1797
99	1739
39	1241
1	1779
92	1658
16	962
9	1112
151	3316
15	653
0	0
1	4586
52	3845
0	4237
82	119
0	248
0	1382
0	1424
500	1483
371	3034
37	2600
35	319
215	372
1	0
68	1240
14	445
22	938
13	469
4	19
2	183
0	72
0	4091
197	3782
7	1599
4	1607
22	1046
35	1211
258	3587
2	3
207	10801
5	20
19	313
3	5048
27	1796
7	0
15	942
3	548
6	387
1	408
0	519
37	1069
1	682
2	29
2	979
95	838
37	462
1	215
50	138
99	188
82	4658
0	30
42	849
7	119
0	748
381	3512
66	223
5	194
325	1869
1	94
33	1594
0	1
0	1
3	111
4	245
1	919
4	933
0	887
22	373
5	557
4	4
0	421
0	352
2	367
9	47
11	342
43	2881
0	2970
27	1678
4	0
0	0
8	1770
34	1469
23	1762
4	1573
5	1615
0	3218
1	1594
0	18
2	299
13	71
34	6274
14	330
17	18
0	23
0	32
0	30
0	59
0	24
40	303
19	1062
0	2433
75	1263
1	2171
2	512
5	422
40	227
4	19
27	1174
6	1003
216	536
166	1482
26	966
0	1666
18	4793
40	374
12	140
0	14
3	1
1	3
0	27
0	21
0	34
1	32
4	32
6	421
11	1
95	2452
91	568
0	223
2	391
26	797
7	114
237	3970
6	45
7	62
200	4522
13	4140
4	4467
0	4189
35	2999
2	3099
8	755
106	229
24	1616
0	0
0	0
3	11
1	34
4	48
2	25
0	53
20	173
43	185
0	699
72	608
17	673
1	0
0	112
0	72
25	987
0	1889
779	2757
21	17
34	3655
1	0
3	0
437	1906
13	2442
0	0
0	5
7	5
8	2
0	70
62	9
1	8857
7	208
5	906
4	0
11	72
34	113
0	0
24	793
1	0
0	1095
25	892
9	931
112	931
0	1
0	2
7	1334
131	2022
17	42
338	1911
148	2025
1	3913
1	1745
0	526
0	2027
7	650
53	410
31	653
8	413
2	143
2	47
24	1030
9	1104
0	1234
24	1159
8	312
6	389
52	785
204	3127
0	0
131	4732
2	3953
0	717
0	4176
12	222
33	231
41	48
5	0
41	21
4	208
2	80
14	424
112	469
0	801
2	6958
14	3175
26	117
10	31
0	3
6	9
31	880
3	509
7	380
3	3436
1	758
2	316
302	11083
271	246
0	494
63	865
362	2475
431	1968
21	0
83	1441
61	1402
28	1439
24	824
263	4954
0	559
0	594
0	582
0	0
9	20
15	91
2	224
15	179
29	582
457	2120
12	283
0	328
0	187
7	118
1	49
0	77
0	64
18	94
2	104
20	112
382	9042
3	8875
196	104
6	65
6	64
15	28
6	291
1	33
3	29
267	1567
107	117
35	16
536	3494
36	39
8	264
14	103
38	1741
6	1442
21	1259
0	1
0	0
63	0
41	979
18	1120
163	602
14	223
0	12
3	245
90	361
21	907
62	299
8	327
24	626
53	2106
1	2197
28	724
153	3721
3	0
74	811
80	786
0	937
129	860
41	924
3	448
2	117
0	446
1	365
2	344
0	0
96	509
124	107
116	4416
61	1796
20	8
179	241
6	290
0	1568
5	1540
41	464
105	3713
3	185
40	243
0	0
68	907
13	187
0	193
1	61
0	61
0	155
8	261
0	123
0	45
1	25
0	0
4	907
1	856
14	1429
10	0
20	851
0	24
1	24
0	9
8	919
40	951
5	12
407	868
14	7
6	62
0	68
17	3161
1	3301
0	346
7	169
0	145
11	85
4	146
0	168
8	4
13	2163
0	2296
7	2184
0	41
0	29
4	29
0	33
1	33
2	335
0	288
330	25618
14	822
3	21
0	22
6	9
2	24
7	297
26	2159
4	145
2	111
78	3278
3	3589
5	1974
176	18
35	540
18	990
14	938
19	1534
19	891
11	247
5	358
0	589
15	458
5	48
46	3802
89	345
4	4
12	336
83	316
11	1097
180	2281
0	0
529	2753
0	551
0	1
0	0
8	130
473	1526
21	311
6	99
0	0
8	566
0	1273
0	244
0	84
94	426
0	4
0	2
25	1557
10	72
16	128
0	215
0	346
3	287
0	0
0	0
6	1787
59	1720
15	475
81	478
78	208
10	5004
3	5185
43	2189
48	2078
0	2254
20	1391
3	494
31	6113
23	2251
74	0
39	756
47	756
1	183
7	36
17	115
0	46
86	1314
131	2957
4	6033
5	0
17	33
6	867
1	941
193	1577
335	1714
12	346
8	255
88	252
52	368
31	1122
100	282
0	694
8	73
52	3091
6	0
8	911
7	735
0	1
0	1
0	1665
0	0
499	61
0	0
0	0
5	1380
162	379
1	711
197	349
21	2602
67	1262
7	1625
1	1122
1	944
90	1207
4	309
42	219
6	303
0	12
67	384
111	1235
240	591
547	302
103	743
17	1647
108	2684
49	1161
0	847
0	2
71	482
94	53
1	222
1	148
10	13
0	0
0	825
1	864
12	273
19	399
128	269
10	904
11	131
5	144
13	152
9	15
421	732
86	914
2	854
51	4355
12	451
0	0
1	35
3	481
0	504
0	479
134	443
0	164
9	100
46	3840
356	1667
13	959
0	2488
0	1
20	2091
38	91
2	331
4	298
3	247
0	272
0	265
0	190
191	135
0	9
5	9
0	0
4	0
21	0
13	3
0	0
0	0
0	0
2	206
6	901
11	680
4	648
19	318
38	700
41	853
95	606
5	1256
0	753
12	577
2	668
1840	5304
38	1219
12	104
86	745
19	411
10	9324
27	525
0	26
0	45
0	301
4	273
522	1852
4	861
109	201
0	257
4	1672
47	873
273	649
2	8
40	442
15	2413
3	26
45	190
268	19684
0	1
3	375
0	1
13	429
16	517
0	632
21	571
1	446
0	567
0	188
25	741
0	37
0	242
0	39
0	13
17	10
11	134
74	4795
12	53
11	22
21	51
24	4573
317	5194
6	4571
77	4431
77	736
1	504
0	510
3	499
2	136
120	4216
16	4599
0	0
0	0
0	0
4	1435
0	2
50	1220
0	10
0	10
1	1
228	2016
21	82
251	3703
1	205
11	134
0	0
16	28
8	40
2	3
36	49
18	1725
209	44
204	44
1	15
0	0
0	0
18	2531
18	2532
3	263
17	279
491	4914
7	12
256	4005
2	132
30	112
3	996
11	951
38	3746
219	3152
258	5378
14	4002
87	4246
0	0
31	0
0	8
38	235
12	2202
88	3195
338	1121
231	3294
22	2067
57	2414
609	475
197	711
10	1823
19	1900
102	279
582	2479
481	2959
6	1112
0	115
2	79
0	652
4	599
2	497
22	562
22	600
51	116
0	794
753	145
16	1071
171	1232
61	1335
15	1765
18	1657
0	76
5	15
29	1618
85	0
52	16
86	399
2	310
27	17
1	1108
148	130
109	1193
63	1333
0	721
0	149
0	119
0	135
9	277
1	405
625	2
4	335
14	98
4	432
0	361
46	60
3	108
5	1135
1	1225
18	216
43	337
72	2013
64	1350
20	2069
87	2095
66	805
4	162
36	1258
4	982
3	1253
26	16
2	318
0	746
9	1647
0	4248
51	2769
144	4126
0	4824
11	1061
33	105
7	1308
0	2193
0	0
11	913
51	771
14	0
188	10
67	9
1	71
62	108
2	1
71	4727
79	2621
0	0
3366	6378
7	11105
34	1780
316	552
0	1714
0	1006
52	2446
79	1332
2	109
53	729
1	332
2	375
3	350
95	307
0	293
0	317
11	258
274	446
70	214
109	981
1327	4053
0	45
7	9
26	34
46	1237
32	158
155	9
552	1572
7	1133
0	2
6	738
1	98
4	194
880	367
0	54
0	57
4	59
106	184
83	183
440	6511
198	1131
16	343
6	36
0	431
40	179
5	462
0	587
17	267
1	297
0	343
1	302
33	268
4	1061
3	169
4	238
5	469
0	592
53	201
0	671
484	870
107	798
135	2293
31	556
14	541
7	541
3	260
3	0
63	22
5	112
16	229
30	779
72	786
21	781
16	808
9	1205
22	1239
235	6856
0	1044
93	930
0	42
0	24
2	1156
18	262
1	270
7	296
6	210
0	81
16	522
6	1693
6	1273
33	1219
67	218
5	31
0	11
68	19
124	1568
578	11933
16	1171
0	1226
33	1092
0	222
48	6320
48	759
482	5525
17	4977
41	825
14	833
3	4
20	172
1	116
5	99
7	147
10	117
1	35
0	22
0	28
163	1991
0	96
23	174
21	274
134	5537
33	5578
60	137
0	188
0	71
0	73
0	69
1	25
0	78
0	74
3	13
4	72
3	61
0	4333
14	4113
193	599
0	234
24	112
8	71
36	1937
9	1291
222	1009
6	1009
9	502
0	235
388	1436
10	94
0	96
88	1208
122	1065
16	40
0	48
7	332
7	304
1	151
19	254
18	226
2	299
64	440
80	40
31	862
0	112
0	31
9	50
0	0
33	726
17	327
5	837
6	112
0	575
0	87
12	54
11	62
4	723
3	0
162	84
18	82
0	921
64	308
4	24
6	86
30	1033
0	0
75	1572
3168	3276
7	15
3	11
490	380
0	2
0	0
108	152
0	208
2	1242
0	0
4	150
21	907
54	2838
896	6158
41	55
16	504
44	2277
1	2303
107	9062
4	590
3	138
25	72
13	1749
0	1898
5	1779
6	337
258	1823
9	167
31	610
8	1707
1	293
8	269
90	799
3	13
0	0
2	37
4	2072
23	2072
162	918
23	184
45	53
10	438
12	33
71	94
2	663
0	756
366	1116
92	448
11	25
1362	3
16	63
4	149
113	2435
96	2505
10	65
273	1949
127	1773
7	134
812	803
133	591
4	186
0	0
15	204
1	401
0	370
0	392
11	706
20	947
6	362
42	667
12	1284
592	1693
0	1107
0	1214
2	1131
17	783
0	911
10	449
232	1371
0	0
5	264
17	344
6	3412
8	3309
45	3295
8	3315
5	2242
10	57
80	57
45	4972
220	680
539	1065
18	636
28	1786
0	0
182	5840
24	1494
14	1603
6	1911
81	790
24	507
3	203
12	201
4	531
12	737
0	0
86	134
5	397
10	5030
21	755
4	117
13	2659
5	314
2	1245
2	1988
3	118
0	188
3	0
44	98
2	14218
143	13222
8	73
11	101
4	102
0	116
13	159
1	215
0	676
10	2
6	1041
0	421
0	1124
8	1037
1	24
1	1148
0	229
41	121
0	0
0	0
10	196
0	105
5	39
315	150
0	7
20	27
0	0
554	2182
295	629
0	0
14	670
98	668
2	52
12	831
23	1098
0	377
0	1329
40	1215
0	363
1	672
0	607
32	801
55	1288
0	1633
1	819
60	241
0	135
125	2936
20	2966
9	223
0	261
51	512
9	523
1303	12086
206	1784
112	2690
4	2642
15	2496
0	112
0	103
12	117
4	270
13	184
1	405
22	236
7	1786
0	215
25	606
3	2569
0	2376
2	36
10	12
16	507
33	5511
16	351
39	1781
0	0
4	125
168	372
84	1980
100	365
16	1153
114	1359
373	621
40	335
0	362
2	832
210	8796
0	120
7	94
7	97
32	9
4	440
48	695
39	2117
6	2166
10	2566
13	851
0	577
0	0
2	13
0	0
0	74
3	159
7	179
0	179
2	29
0	16
0	17
1	350
52	2457
45	561
116	1507
48	1481
42	4917
29	4659
2	349
0	14
19	290
141	1429
164	1370
154	976
45	2079
2	43
5	186
0	1296
23	1323
1	1268
103	168
62	292
45	459
23	484
1	1111
384	1119
34	3993
2	1804
8	0
52	272
62	322
29	181
2	804
0	855
27	365
0	376
0	277
1	206
73	52
125	448
4	161
27	406
0	0
87	1676
10	200
152	204
7	18
16	21
47	813
0	0
0	0
343	4110
64	851
125	125
0	403
4	398
63	348
7	23
1	57
0	3438
58	3100
6	686
172	116
0	1185
1	102
95	1519
33	11
6	142
195	673
82	1992
9	418
510	5758
500	908
75	2826
24	6
27	1112
7	22
23	856
56	682
0	794
8	0
15	937
26	232
7	181
2	227
5	1884
4	1892
19	1454
5	1636
7	1643
177	1148
29	2962
75	1420
4	1036
11	17
0	29
0	30
37	27
1	9
0	0
11	13
0	4523
27	4252
9	315
2	0
2	104
0	21
32	382
0	1320
6	1153
0	3
25	221
0	0
0	0
6	153
3	2154
0	2203
1	2138
0	2277
0	2236
9	2187
165	360
3	101
0	148
789	2901
152	257
0	1
1514	4095
14	5
10	132
1465	1147
57	300
325	535
14	9
29	762
43	830
28	661
6	30
179	1043
0	333
73	4560
49	1888
2	934
18	1222
6	72
1483	1456
33	378
0	0
12	371
0	237
3	169
0	160
9	157
392	1446
22	626
23	1795
21	626
115	12089
68	546
9	113
163	465
2	433
16	519
0	368
6	294
3	135
44	1083
10	7229
0	6108
1	2113
33	2017
143	1674
0	3200
0	3327
7	220
87	110
39	2119
165	259
1	788
0	201
20	1537
486	4604
1	550
9	42
0	11266
96	1324
6	214
330	2550
10	337
11	18
2	8
0	16
0	1
28	3456
0	0
0	199
8	280
23	1616
33	1567
10	1847
4	811
0	1082
2	1017
0	0
74	315
1	0
0	41
26	38
8	109
27	800
1	75
0	1157
1101	4968
0	0
0	0
0	0
8	95
36	163
844	1462
42	1542
5	1755
190	3033
261	6635
499	6539
0	0
2	5
2	1
8	74
445	2718
12	1755
48	332
6	0
0	49
11	144
0	0
82	13
232	419
10	227
74	14241
290	22448
305	1531
0	129
6	134
37	470
5	14
0	83
3	58
14	362
2	362
1	352
5	0
215	1798
74	86
79	3698
157	6389
10	344
2	111
2	65
6	1392
20	809
74	1500
25	830
426	148
0	1395
0	2158
0	1390
6	1114
103	1656
0	1
50	1954
23	424
24	336
4	362
3	5
9	73
112	72
2	394
4	431
17	138
15	138
15	45
1	1828
2	214
0	2236
0	3625
25	3445
0	3601
20	776
0	214
13	223
0	131
8	1546
157	345
0	476
50	1601
0	27
66	39
79	3394
9	758
3	9
0	0
191	461
24	167
27	2115
1	1766
38	1469
57	1502
3	941
4	3527
30	3548
340	5093
32	3205
14	2607
0	2777
6	2248
3	2532
21	635
0	1537
51	216
52	224
23	1533
0	1595
1	6
19	2853
489	4536
65	3306
92	1626
2	1151
0	1897
551	3402
21	266
29	82
0	275
2	96
0	317
0	338
0	77
3	59
57	4505
5	167
25	232
4	8
4	555
17	22
0	1
51	1565
4	292
0	44
0	582
0	836
0	476
0	730
1	800
0	0
13	169
9	183
28	127
90	2407
9	413
37	0
3	14
0	16
0	15
5	1870
24	1565
0	1845
11	1743
25	1484
121	156
1	11
0	13
0	16
75	449
63	695
6	703
0	0
0	0
13	292
10	1
4	396
70	282
1	830
0	478
37	634
17	119
8	137
8	142
15	102
34	374
15	394
3	390
0	8
0	8
0	8
94	13
2	1079
4	75
2	200
0	73
0	120
6	138
19	382
0	292
0	0
35	29
0	0
37	130
21	1365
388	1513
4	2011
6	2183
18	3447
0	326
89	2156
1	313
0	763
122	217
0	47
2	92
0	306
0	511
5	24
244	25
0	0
8	42
3	12
1	6
0	1243
0	35
12	128
26	80
0	0
11	971
0	1447
166	531
1	1781
0	2582
0	2
2	231
118	1110
70	1071
11	1007
16	1075
37	1743
141	650
6	1208
2	1231
14	1421
10	1557
2	506
5	550
87	3836
474	4226
115	1094
3	0
2	2
0	454
0	476
2	303
151	2259
29	46
245	1541
0	0
8	281
34	502
8	1415
798	8095
363	174
0	99
0	746
0	214
2	144
43	791
6	259
413	2428
5	675
0	195
122	1755
49	1814
143	1505
101	212
0	1470
1	6
30	19
0	119
6	93
23	3
1	152
3	150
7	2682
1	1468
1	1845
5	1591
1	2618
7	1686
5	5
0	49
1	73
53	2307
3	51
17	121
27	1451
51	54
0	1409
38	1368
35	820
30	582
186	257
24	1944
280	2724
1	180
3	153
36	656
22	1078
11	77
1	247
2	364
8	636
0	15
0	49
1	124
0	126
29	1263
38	460
9	837
83	647
0	23
4	33
3	2
28	177
382	3602
32	531
3	529
1	83
0	0
0	47
0	87
12	34
1	43
223	825
2	1325
73	1393
22	1387
1	91
285	3556
0	683
6	575
3	350
1	6
42	25
25	1429
49	959
62	1466
52	391
144	6385
13	128
3	0
27	5
20	351
40	2829
487	1168
0	68
120	944
2	0
6	3385
163	2652
139	2713
1	2740
115	5791
135	5761
95	7339
2	394
13	409
12	179
42	764
1	2554
0	2582
24	1166
14	994
227	10821
62	720
0	0
0	0
199	859
63	778
203	380
2	19
10	2103
43	982
0	2
9	76
1	387
12	319
11	1369
1	2176
21	796
7	2034
11	2171
1998	2
1	17
0	2016
0	1777
0	1755
504	439
1	6
9	231
331	1766
16	1046
4	143
126	1306
2	290
78	137
2	110
21	292
33	282
15	218
34	364
15	416
3	2280
12	1977
26	1694
7	636
60	541
23	790
259	1106
40	295
6	540
5	106
15	131
26	224
67	66
132	1138
17	383
20	385
6	2
3	10
1	13
2	7
4	7
9	1
4	273
0	749
0	0
0	149
0	164
112	98
5	542
19	20
0	5
1	17
134	1209
19	1340
38	515
4	105
0	411
5	321
2	475
117	497
9	2659
26	802
123	4986
113	6461
12	1469
11	876
0	198
0	5
38	359
1	46
0	27
14	476
65	530
2	575
14	3528
64	97
2	79
0	73
0	134
0	96
0	112
3	90
102	2811
0	1053
0	1204
4	78
23	89
19	18
9	18
1	4
3	6
0	10
3	14
17	40
5	896
0	589
29	1590
184	1597
50	1502
0	0
0	0
0	2193
61	2051
0	0
18	8131
2	47
6	80
0	87
96	137
2	4
3	120
4	650
5	284
19	1856
0	1930
9	1788
323	9530
669	1162
20	5
411	1402
11	656
3	685
6	44
5	270
2	6
0	3
0	5
188	0
133	18
6	312
0	0
27	1301
10	1045
0	449
37	1091
87	9910
0	9553
0	8479
0	7888
0	8828
0	10494
57	1184
12	1087
205	1188
0	19
351	1760
20	3386
3	2025
80	3591
164	5
98	208
121	2587
0	150
3	206
22	2639
0	63
7	30
3	7
3	2
3	7
5	411
0	1492
0	939
1	178
37	1495
8	0
70	1989
45	1716
2	99
2	10
0	0
0	0
14	8542
126	342
5	287
2	4
92	1023
12	894
64	819
27	298
34	1529
70	562
0	0
9	581
0	0
1	0
4	2076
28	708
483	434
0	0
20	778
38	1215
68	3259
1	456
3	444
344	973
1432	954
26	106
85	3282
19	3105
28	4369
5	1
17	309
0	259
15	542
122	611
6	1108
0	633
21	531
1	15
2	632
261	2072
44	2280
355	2325
31	2069
50	1736
87	231
193	1922
42	1578
1	137
321	4267
0	1
10	142
39	805
1	7397
102	806
9	857
8	876
0	937
0	363
2	496
13	854
19	1327
64	880
0	1238
9	544
0	0
0	1225
0	1299
169	50
6	643
0	152
57	386
0	628
1	905
46	2
15	20
9	2
1	25
2	8
0	21
81	231
2	127
28	1030
180	441
4	90
2	578
0	555
59	334
0	1
0	208
12	11
37	263
88	4021
40	215
35	53
111	108
23	153
26	322
12	139
3	249
0	112
6	65
21	237
15	41
42	2086
12	301
0	453
3	588
11	228
14	419
6	26
9	1029
51	1104
43	1817
0	1934
5	1816
0	1752
25	59
6	115
0	22
11	18
11	13
217	375
0	217
3	135
0	86
20	1674
4	1701
0	282
114	550
17	355
42	97
142	120
5	1013
2	53
330	13406
235	2213
4	200
21	1131
18	794
76	27
28	582
1430	4356
3	50
14	233
50	95
0	0
52	200
0	49
4	258
0	1
21	0
147	0
3	14
0	32
3	37
39	85
0	9
0	0
1	75
0	101
17	735
1	572
0	0
13	137
1480	0
0	559
0	1262
24	1152
0	6
53	402
6	2
39	1172
23	185
2624	8081
542	2490
524	23
20	113
3	92
104	3005
32	15
809	13128
7	2865
0	2836
173	3223
59	278
70	610
24	47
3	316
31	2555
7	3723
60	1162
40	2732
129	1091
114	277
58	2021
9	3
0	0
9	503
0	495
5	222
3	314
44	196
34	245
1	3336
379	2913
111	2885
0	704
5	1990
66	5378
36	333
21	4136
10	749
21	106
22	145
24	1075
34	269
3	132
1	222
0	272
288	2063
5	1119
69	1407
6	318
391	1132
0	181
11	11
41	3421
26	291
0	2
10	119
162	453
233	4862
36	479
56	915
193	2228
380	3143
64	898
17	240
374	732
18	395
4	333
7	332
277	1612
179	2056
33	2174
12	36
2201	18178
162	274
0	3208
0	3152
0	3154
60	1086
44	2374
3	2530
0	0
23	123
106	173
2	279
12	242
38	41
1	1
0	0
280	1294
30	132
4	89
47	294
4	1580
4	1623
139	3689
0	2242
37	17
2	36
3	1141
19	896
1242	1298
8	2034
11	198
15	215
37	380
333	2693
0	0
13	396
0	438
5	6
0	4
3	1742
33	461
23	566
734	4005
47	150
74	134
249	4522
215	1214
2	1377
0	2
5	23
1	66
0	2633
19	36
99	6106
4	446
4	444
0	441
0	484
16	234
10	80
11	202
0	139
0	158
2	143
44	152
3	1141
73	915
0	832
71	881
0	0
0	3
0	2
0	884
8	828
0	903
17	1519
0	1574
2	269
13	416
53	2870
13	120
9	643
2	42
13	185
90	130
22	205
408	467
0	472
36	382
5	298
1	499
2	67
4	65
1	0
96	1212
13	1453
33	1051
1	2246
36	52
1	265
4	413
124	1997
8	679
2963	14239
0	0
0	249
2	265
5	281
12	418
36	483
394	924
141	1001
2	1128
163	1015
4	187
8	405
0	133
0	155
0	697
45	1677
149	877
0	66
1	46
3	311
1	398
776	16518
13	1986
1	26
97	401
71	560
65	1326
0	1508
7	30
2	15
4	7
58	72
16	482
96	17
0	24
2	826
8	330
0	179
35	320
3	207
0	202
52	476
318	919
10	61
22	23
6	153
7	322
120	808
7	1652
19	303
0	471
21	4405
8	223
23	423
7	441
117	1617
50	1698
220	1432
1	11
3	0
8	410
10	248
1	579
119	89
3	37
6	5
2	150
7	0
20	307
72	2265
4	934
9	1260
4	966
311	2154
8	419
19	176
22	846
102	1120
3	62
34	658
1	0
131	1356
0	0
0	45
39	78
47	482
0	1028
79	62
0	4292
64	4138
48	4148
46	1758
30	630
0	4
91	84
10	727
3	149
22	220
12	22
142	4551
0	23
2	25
0	12
70	513
8	371
16	615
14	224
3	32
7	21
584	143
80	27
0	469
3	155
1	423
44	593
0	2056
51	1951
0	2110
0	2187
25	1698
51	1852
381	6769
46	4867
1330	8173
149	918
1	1330
6	575
44	1622
5	24
0	26
0	13
7	31
7	372
10	11
0	10
11	32
10	434
32	22
52	41
120	13
22	43
5	39
19	95
3	62
2	95
12	31
86	62
34	96
39	45
1	135
0	183
0	0
3	1616
0	0
146	4608
1676	21161
0	688
9	559
145	681
397	756
14	6
1	227
34	81
51	2985
101	3068
4	6
0	1033
9	497
6	508
262	127
1	90
63	125
9	277
210	40
115	469
12	218
68	1905
1709	23787
8	555
30	11
6	85
4	1783
50	1729
24	668
4	91
0	1
25	2028
3	0
0	0
7	15
16	264
0	484
2	0
4	520
78	2394
3	417
3	456
7	1707
0	0
0	0
0	29
11	31
0	248
28	2778
8	446
1	13
0	7
476	6091
13	764
0	414
114	4566
108	1506
54	3594
4	21
0	4
151	1604
4	2174
146	2130
692	4318
0	2
0	3939
0	4345
0	4084
3	484
0	521
1	10
0	1184
0	1230
0	1164
12	662
2	1212
0	1250
16	1214
29	478
0	3264
5	68
3	233
42	407
0	4386
59	1963
35	2228
4	83
3	87
245	58
35	110
30	413
15	179
0	549
271	1552
84	1036
90	1535
77	0
3	57
25	338
17	1247
1	139
2	101
13	62
167	1952
176	670
8	377
0	44
51	46
2	3
1	275
77	5621
45	416
38	665
4	113
54	672
0	0
11	519
4	481
36	1572
25	1429
10	310
11	189
6	823
5	894
72	48
2	134
195	1183
0	0
35	417
44	3607
14	1079
16	1080
1	1909
0	475
1	152
7	20
1	43
7	71
15	18
83	155
0	54
19	55
54	343
13	456
19	1837
53	485
3	1980
134	1920
4	247
5	179
22	171
34	158
13	225
4	312
9	111
81	249
3	79
22	132
13	112
108	289
23	154
0	121
8	264
115	126
39	142
0	30
0	30
1	78
1	34
22	95
1	0
74	188
60	220
0	335
0	101
1	111
23	220
0	241
9	58
4	74
4	71
0	15
0	7
5	17
0	46
24	88
317	1283
438	2667
10	552
0	689
0	771
4	725
394	935
24	71
46	67
2	45
36	39
0	4
0	4
33	100
85	554
59	1078
5	456
0	553
2	337
5	429
131	906
1	736
0	138
2	305
58	428
79	86
0	0
25	141
7	248
0	299
0	723
25	209
13	1281
3	839
106	654
3	3
3	6
2	6
6	82
594	1120
7	144
487	619
6	2
12	232
2	49
39	17
57	657
24	653
43	717
7	466
3	545
41	143
3	224
0	0
8	28
425	334
12	438
33	410
115	338
4	686
6	63
0	0
0	0
26	784
12	650
1	643
4	182
3	678
2	833
3	98
8	96
19	90
8	591
38	517
9	115
126	44
0	4233
55	3632
18	336
22	898
10	2868
68	412
3	1540
9	1544
43	381
0	360
0	739
56	467
148	438
0	0
1	1289
152	1576
319	28
6	22
73	1658
13	457
6	41
52	72
18	31
2	11
12	5358
102	5344
124	195
192	2701
0	574
82	3758
7	2135
51	490
390	616
0	1752
1	17
0	0
641	6150
9	7
0	1599
0	5
0	6
13	171
0	380
0	508
10	1214
11	304
109	488
89	743
47	916
0	0
29	1154
0	2591
20	1637
18	1226
112	1096
403	1186
0	395
0	352
27	1507
102	3366
0	265
0	58
5	108
0	73
47	1019
0	0
1	530
1	32
1	17
52	473
0	629
0	612
1089	2116
3	98
148	31
36	1473
939	15993
22	747
4	559
16	60
23	356
964	0
14	2396
1	203
0	0
11	367
21	403
16	796
3	770
0	0
23	114
12	1079
90	75
0	135
9	138
15	103
1	94
228	1638
125	8681
85	1356
336	2392
4	2512
5	250
72	252
0	0
44	1671
4	290
3	127
462	923
22	33
5	7
4	33
464	0
0	0
43	159
8	159
11	56
0	115
9	345
0	66
13	215
7	4
0	26
66	767
1	95
0	316
19	568
1793	1800
22	1371
65	3230
50	509
11	260
1	623
28	92
6	118
5	1045
637	467
6	299
1	172
32	3
320	5740
449	80
122	3634
0	0
0	488
111	790
23	162
1	16
10	4
7	7
0	5
74	504
1	333
6	672
23	676
400	3543
0	0
65	190
36	1566
8	270
0	441
0	478
0	256
6	564
0	0
80	3554
13	11
16	426
0	23
3	23
4	264
467	249
313	816
0	1972
71	2541
298	2201
3	196
2	338
2	131
0	0
11	584
0	854
0	958
5	808
5	897
7	2004
12	1832
222	966
1	0
12	15
66	3352
12	0
52	1270
5	1503
0	1085
3	0
8	889
0	589
103	45
36	251
743	2012
14	362
2	25
