UniqueCount	AmbigCount
11	84
1	18
9	18
0	671
25	567
0	14
0	72
8	31
9	71
5	37
1	28
1	26
106	20
0	1
1	434
0	401
20	41
15	0
0	5
1	0
2	171
12	826
17	643
68	175
0	20
10	3260
27	2372
44	2018
54	884
20	1685
4	818
0	0
3	0
14	162
104	6436
0	292
0	176
0	130
7	0
730	3105
31	593
152	1090
236	1195
18	1009
29	665
37	1198
12	1002
1	1036
0	1102
4	1082
13	878
0	0
1	38
4	104
2	33
5	525
0	24
8	298
14	370
2	370
0	709
3	862
0	983
15	952
24	41
33	884
10	534
0	801
1	705
1	589
0	0
8	1
1	1
15	432
29	2123
49	1438
7	1718
65	380
0	70
8	111
4	89
2	210
7	44
74	1363
0	1821
0	1171
56	760
90	448
13	609
8	171
15	264
10	462
0	0
69	124
48	38
0	59
4	1005
26	936
36	417
2	713
28	4895
111	4991
16	4654
8	5961
3	39
0	69
12	108
18	780
61	835
577	1854
27	1967
9	539
93	167
0	403
1	577
9	269
1	218
21	2989
11	3834
123	3288
53	3287
21	318
92	186
3	2131
2	939
0	973
2	924
1	640
1	4
795	1916
33	737
2	5
10	119
3	119
0	589
1	39
3	37
2	4
1	22
0	0
4	24
0	26
15	135
59	3965
1	16
13	334
6	481
1	405
10	51
1	38
1	33
28	198
1	198
3	9
4	618
0	772
0	0
1	18
7	449
20	463
1	1585
7	745
108	1475
5	2321
13	51
0	23
6	314
47	479
63	559
50	854
0	0
0	0
1821	5750
0	1011
3	778
0	63
0	1300
22	501
9	0
257	449
63	180
2	1124
1	1
7	3273
47	2452
0	2208
23	547
1	3
37	1
2	5
0	0
0	0
8	2068
5	401
0	0
70	269
4	1080
0	34
0	37
0	110
4	135
15	79
3	741
2	9
1	30
2	8
0	34
0	10
1	103
0	40
4	47
0	14
0	27
0	1
0	0
23	11
55	0
2081	2627
3	312
32	2738
0	0
0	0
122	2108
92	2945
1	189
4	194
2	31
0	834
64	164
45	1666
4	675
0	883
49	2697
29	308
3	297
6	44
14	838
14	839
5	764
28	1123
84	1117
114	1126
636	11929
12	256
3	306
14	240
1	340
13	173
34	340
6	622
339	4282
4	662
2	711
2	668
0	668
26	646
13	1051
248	791
8	160
27	67
4	284
811	192
16	1112
19	1108
0	451
18	1322
0	1095
2	509
0	588
5	379
12	764
8	805
10	802
9	28
0	1762
0	1555
6	1460
55	1635
24	357
23	1694
88	1677
5	1778
34	1816
44	1690
28	1799
299	1351
18	2
6	63
9	2150
34	2736
26	203
3	288
267	359
0	355
0	219
12	481
0	456
0	412
12	947
1	1136
18	889
51	1977
1	0
25	1170
0	211
0	282
0	2
60	9463
88	262
10	988
1	325
0	258
16	84
5	183
0	37
0	548
27	481
14	530
1	0
9	733
2958	16170
68	853
189	4170
0	2292
25	2297
195	262
6	245
4	16
5	102
6	131
19	103
0	79
0	153
1	67
1	251
8	109
127	634
2	743
8	141
4	281
4	71
290	2170
75	1820
1	818
0	223
4	379
1	1765
1	1783
4	2124
6	1662
10	1900
5	2014
52	1898
5	665
11	8
52	833
0	1298
9	764
2	1947
10	11
50	661
50	756
0	0
258	557
8	274
5	789
35	723
13	80
0	2591
0	2916
0	2366
0	3099
0	2869
0	3435
2	100
23	45
51	1037
302	216
0	108
1	86
3	82
0	70
0	2205
0	233
88	791
416	3245
563	6732
46	21795
27	93
0	3495
0	3831
19	5166
0	22
12	9
0	3958
54	4453
89	645
0	1630
500	1497
32	1134
0	1746
0	148
1	135
3	376
50	3084
325	1046
706	1683
0	0
2	5
26	1376
66	2387
0	2567
6	829
5	53
3	1233
14	1249
14	718
114	1046
4	7
1	20
3	35
35	55
37	8
47	1588
1	1362
14	300
0	0
6	257
0	0
48	53
230	2535
36	5405
3	268
13	414
3	0
5	13
23	15
10	250
0	484
1	366
0	588
0	470
0	285
3	340
8	125
22	570
0	0
82	594
0	1
11	281
0	43
0	43
0	30
14	1113
0	490
21	0
0	358
0	212
0	210
3	92
6	101
32	106
8	132
100	16
1	30
2	28
0	0
9	650
8	0
6	86
5	97
3	17
6	157
62	1456
0	618
25	2334
9	2311
0	0
0	0
16	402
2	2220
4	1060
336	1499
0	2128
28	288
54	68
3	409
14	421
0	755
22	1497
446	8306
0	0
56	1269
0	1604
374	1407
21	1054
2	74
38	5124
12	549
2	61
65	2774
69	499
85	601
0	25
23	611
10	624
6	22
39	316
65	573
22	806
8	875
2	996
0	0
0	231
74	61
11	1408
0	34
266	632
0	1
18	774
112	743
4	212
0	65
5	181
59	3
0	0
0	193
3	132
0	252
0	154
177	1353
290	1000
10	742
0	776
223	127
31	89
16	335
2	487
1	1
6	134
66	320
73	534
17	19
123	1089
0	550
1	1
313	12836
5	765
1205	4385
0	1
0	481
1	607
38	481
0	1918
11	1822
129	803
30	931
40	213
15	1055
3	79
2	181
0	0
7	856
0	372
4	880
0	856
13	251
58	1954
93	252
0	4
0	5
72	382
1	16
149	1287
1	82
0	143
25	1609
27	949
18	1036
39	658
7	1030
10	44
1	577
0	0
25	1197
0	1432
6	45
3	124
3	66
3	2234
100	2357
29	2208
225	521
1	4
11	1704
452	5065
10	3361
17	367
0	0
117	1725
57	1345
196	850
0	1893
66	1254
23	1724
2	1
4	1
0	1696
0	1581
3	156
53	1191
36	266
40	969
12	627
21	2538
10	878
4	893
1	4322
0	748
120	309
67	1239
0	901
0	1362
30	2859
4	283
5	257
23	512
8	1418
7	3
0	21
9	143
1	10
2	7
19	74
1	10
516	4756
265	3579
359	2391
32	134
2	15
0	17
0	80
7	140
12	386
53	306
0	2
0	2
0	406
0	353
1	329
15	343
99	822
42	43
2	235
132	443
0	180
22	776
0	740
10	751
0	4457
4	1484
36	1896
7	1925
13	298
4	55
21	198
11	720
8	196
60	725
0	639
22	329
18	482
0	0
29	1084
0	1
2	2831
315	1350
1	2583
113	1821
0	370
0	386
19	363
0	428
3	1459
93	159
62	1313
14	1315
42	1285
0	2
0	1766
0	5338
0	6847
0	7050
16	1
7	609
0	411
15	339
5	0
15	0
0	1191
29	692
12	439
4	4
7	3793
79	3535
300	1029
43	815
22	650
6	1
111	2975
3	3045
74	575
0	922
17	129
59	174
27	178
10	0
5	511
6	604
3	555
5	313
12	164
22	419
9	1193
81	2650
6	352
163	308
0	420
62	352
0	333
50	630
4	607
66	608
11	267
28	254
0	666
27	651
12	742
2	116
4	135
14	258
2	241
2	131
44	117
24	118
5	221
1	240
35	139
9	81
16	9
4	135
0	197
17	1323
16	801
2	874
51	1455
0	1228
0	875
4	154
7	1577
0	1758
7	4
3	245
8	338
20	65
25	204
0	157
253	374
0	0
0	0
110	727
5	10
0	2
0	5
0	1
0	6
1	210
557	3566
49	808
4	23
65	1
40	181
11	136
0	0
0	0
2	0
39	12
16	25
0	22
53	1406
14	340
9	211
12	99
11	231
6	233
0	0
0	21
0	17
0	14
2	17
2	10
0	561
12	854
0	935
0	908
0	921
6	878
36	9593
73	2766
5	8999
45	4902
9	4905
3	3147
2	1339
2	1041
2	1994
0	2481
43	753
3	88
1	1
2	2
0	3
28	276
4	256
13	277
1353	1735
0	0
3	95
34	48
183	1259
28	7
139	5126
273	685
9	1483
0	0
0	0
6	71
6	54
6	66
40	133
21	290
3	561
1	606
5	569
0	623
114	867
15	1015
12	209
0	1154
37	317
6	212
9	496
115	509
11	114
0	94
0	0
0	180
1	483
7	171
0	589
3	944
16	258
5	241
152	1849
225	994
6	1147
8	1303
6	1147
14	535
18	555
14	490
8	556
0	531
63	1016
6	347
11	647
0	0
0	214
0	215
1	206
490	3607
56	73
5	23
0	575
34	544
23	512
55	3584
48	490
0	977
0	985
0	1010
7	948
79	72
0	0
0	263
14	194
36	284
1	224
130	27
11	401
0	15
134	876
41	548
44	483
23	948
13	1920
2	1689
75	1168
30	1096
35	108
6	48
0	11
3	180
2	227
1	56
0	174
31	135
68	2889
248	2088
1	0
14	574
9	159
19	374
108	589
1	87
3	99
1	47
0	341
5	178
0	369
7	184
1	516
35	1601
7	1224
17	35
1	16
34	745
0	683
88	366
50	997
25	38
3	239
1	3
40	66
13	66
0	1973
0	1819
12	1804
0	1972
25	1878
4	1892
0	1938
31	940
31	923
24	2244
34	298
0	776
0	678
30	324
0	671
1	108
3	94
63	22
20	2486
9	1517
0	1
2	459
17	540
7	518
7	300
155	620
17	12
0	131
0	11
8	69
0	8
15	3
0	20
28	206
1	224
0	0
54	543
154	3827
0	4045
70	2871
101	3289
1	3845
9	2
3	770
29	1285
6	682
8	1288
10	342
2	342
38	138
8	35
8	792
0	511
0	487
0	514
0	584
6	1
0	380
0	401
0	555
0	850
0	1675
37	1661
0	737
1	1801
33	1460
0	1110
29	2605
0	3694
0	3620
0	0
102	2074
16	2882
498	17615
34	170
2	1958
0	0
1	44
40	46
20	169
86	1132
6	69
2	68
19	374
2	179
0	46
509	520
5	2522
0	2319
5	994
49	920
125	423
0	470
26	2302
0	2531
77	445
48	326
0	516
0	315
5	926
395	418
6	110
11	233
3	77
5	228
25	391
111	442
1	99
7	129
1	233
14	134
33	53
29	163
34	270
10	255
0	792
5	717
3	624
5	496
8	497
10	0
13	316
0	112
12	569
11	58
1	48
0	1373
13	1454
93	436
121	461
9	233
3	239
0	2771
0	429
10	281
27	418
188	538
1	866
0	3
37	478
0	0
266	3351
579	10017
3	230
7	1179
19	1443
10	445
1	0
18	35
11	355
1	717
52	6421
0	521
0	585
135	214
0	2
263	76
1	43
0	526
1	67
158	3193
3	9
0	4
68	3131
491	3118
0	38
0	60
4	50
9	52
1	16
3	284
1	185
17	335
3	3
0	105
6	4
0	0
4	655
0	1127
4	267
2	185
8	116
5	293
0	407
4	381
1	1016
10	1157
0	1650
0	0
15	2124
479	3396
7	495
0	238
7	259
13	285
37	498
57	1817
11	1584
48	2022
48	956
0	1922
0	96
9	108
4	49
2	111
1	2405
10	759
48	5880
4	363
21	228
87	1446
5	1060
5	1058
0	1085
1	102
22	5315
10	311
2	139
20	70
1	311
5	100
17	1650
1	301
0	72
6	271
0	385
527	6791
18	492
30	1300
7	22
240	6233
50	953
13	279
29	482
0	65
3	356
0	304
14	473
0	221
0	111
0	136
0	0
58	902
61	1305
0	37
19	520
180	3063
20	1509
31	1779
42	1982
0	17267
292	224
2	11
0	19
0	21
0	8
1	573
18	4313
1	165
15	1658
0	1488
2	1495
8	327
224	2159
99	2807
1393	2
3	65
20	352
0	359
5	468
1	547
0	567
2	0
3	17
11	930
386	955
0	0
0	0
0	0
0	0
0	0
0	0
1410	696
24	357
10	589
99	619
9	60
0	60
3	31
15	5
6	4
0	556
0	209
0	209
8	68
21	6
8	44
18	92
1	1
6	328
3	337
9	373
7	350
40	346
33	124
1	7
4	7
16	19
0	0
0	0
0	7
31	41
2	43
0	40
4	148
0	40
6	156
0	47
2	124
45	67
0	74
2	81
0	94
0	83
0	75
4	123
0	6
5	6
120	1187
9	505
0	694
4	1635
215	866
1	41
8	90
8	72
0	36
1	63
6	344
0	83
0	83
97	10
182	0
5	1010
20	1111
9	112
2	40
3	87
1	1105
0	1404
43	831
0	1277
0	1147
0	29
2	5
0	304
11	96
71	433
0	902
159	386
0	1329
10	110
44	23
2	74
0	0
21	77
2	0
12	6088
0	6399
0	6533
3	6159
0	3852
16	487
12	363
176	844
11	800
6	1827
0	596
101	443
0	145
2	505
15	355
0	141
53	16
45	1207
48	1
0	0
0	1
18	394
77	422
28	400
0	1367
14	557
0	1312
11	1354
0	0
0	3521
5	3040
600	1222
1	144
0	1
0	1
0	1
0	2
0	0
0	18
0	10
23	1039
1	16
0	16
0	0
5	26
8	77
33	2108
56	1368
10	2381
0	2036
5	2072
0	0
14	0
111	58
45	4
0	715
3	19
1	1241
7	1518
0	296
0	290
0	11
0	8
0	9
3	444
90	106
15	126
26	11
1	87
3	0
5	242
8	21
0	139
17	63
0	46
18	25
3	44
55	124
36	27
9	2
9	347
3	13
10	40
2	21
2	45
0	53
5	104
11	913
0	162
28	56
1	162
26	22
6	46
0	63
3	16
0	0
3	13
146	2350
35	264
1	150
564	783
0	347
15	81
4	4
3	15
12	239
48	297
6	952
0	824
0	845
1	80
1	89
0	2839
144	1856
0	2065
18	562
24	1369
0	227
258	12876
1059	1945
11	867
30	2219
72	480
0	1249
0	1199
0	1320
0	0
78	42
36	570
27	953
25	941
43	74
0	341
39	559
2	442
1	344
2	423
0	472
3	11
107	2230
0	92
2	88
3	104
8	269
4	266
6	267
5	38
1	1448
2	22
3	1175
49	1116
64	436
15	209
9	402
31	211
25	222
13	282
16	1015
69	652
0	165
28	852
20	388
10	339
0	0
3	293
1	0
0	0
0	2100
0	2980
60	22
156	1838
5	538
397	5761
1	1486
10	1469
23	202
44	529
3	912
4	65
24	70
149	1147
0	143
0	154
2	144
15	560
0	29
1	32
2	8
2	240
1	255
84	417
7	403
12	37
0	231
0	330
0	221
15	106
142	46
5	476
6	575
1	94
1	199
18	312
239	168
34	153
1	3
4	337
15	1065
1	1184
2	1272
0	0
20	509
1	118
3	357
20	10
41	290
16	299
0	272
1	460
7	729
76	217
17	366
12	353
20	409
30	212
69	415
4	321
15	29
27	1752
5	1752
0	0
119	135
255	954
25	573
339	589
1	521
0	179
1	117
0	125
31	30
5	300
0	368
1	313
6	535
0	628
10	416
1	243
5	217
2	328
0	22
8	39
1	5
0	83
0	19
0	61
7	56
2	85
7	27
0	0
6	1
12	20
1	2
0	6
0	10
0	7
2	14
1	5
0	0
1	3
0	1
0	2
0	2
5	24
2	20
1	7
3	18
3	4
1	1843
0	1262
1	3438
0	1927
2	125
1	108
2	13
0	0
0	2
0	1
0	5
3	2
71	286
0	0
0	0
65	3480
5	91
51	72
16	0
2	256
4	3997
36	3814
19	1675
79	581
63	362
4	259
0	349
0	96
13	13
4	18
3	982
267	2840
0	62
7	2391
0	25
10	560
29	4717
57	5097
37	158
23	179
3	428
10	572
7	565
3	25
20	92
512	0
60	1104
170	257
0	0
18	9
46	15
2	2758
30	2569
5	2247
2	192
0	472
1	452
7	630
3	1232
7	250
151	211
21	135
39	215
14	2461
3	2461
2	3589
3	3126
4	234
14	2698
79	521
5	2323
6	616
1	610
6	445
5	256
0	365
114	391
0	54
1	52
0	530
2	779
1	1324
1	424
12	469
0	0
323	417
0	1061
0	1081
1	20
1	40
3	625
4	574
16	127
1303	5057
41	280
2	247
0	416
148	280
1206	2115
3	563
0	0
43	183
8	664
0	1
181	881
26	0
22	52
5	1037
57	362
27	775
19	67
8	415
3	3
0	0
10	4
73	67
4	170
0	136
6	15
0	154
0	121
4	13
4	1586
1	1724
6	1442
23	324
0	82
1	187
5	168
5	2689
60	2158
33	1802
13	201
95	869
1	75
9	1045
3	931
1	1054
6	1148
831	4592
703	2228
2	30
0	61
1	786
10	693
13	118
6	609
3	1361
6	3949
0	1681
3	4091
31	584
12	1216
5	2556
343	2502
79	2401
70	1088
2	75
287	257
1403	2654
3	79
2	111
127	3190
0	866
16	642
0	848
0	894
6	751
0	884
31	930
0	888
0	672
0	311
44	250
0	489
149	2939
2	0
0	190
42	1285
9	1136
0	1414
56	595
64	1059
43	383
112	913
0	409
4	207
27	47
0	210
0	0
2	167
8	652
5	654
0	780
53	1098
96	79
17	235
4	5
6	432
351	1133
0	33
0	33
0	1379
14	606
0	1289
0	1414
476	768
0	46
8	1271
25	374
10	315
2	2016
6	433
0	114
267	533
0	0
271	9928
0	321
5	517
2	521
16	526
29	220
6	60
465	583
19	583
0	0
0	167
55	180
20	115
1	187
1	4
0	0
0	0
0	0
1	240
1	253
11	93
1	261
2	197
39	393
6	508
11	264
15	19
896	4630
79	199
3	25
22	584
11	463
8	1046
0	1773
4	1779
0	197
0	287
7	118
959	5091
0	253
6	64
7	697
160	3506
11	0
486	470
4	453
3	1079
146	827
31	971
39	1042
186	704
4	469
0	0
35	1409
6	1378
1	1401
0	719
62	1276
5	536
0	646
108	590
2	3
26	532
170	3536
8	687
51	868
28	38
28	44
0	56
52	269
1	29
0	0
17	2012
5	40
0	364
1443	1122
205	1806
0	545
47	754
31	1702
9	190
1	137
11	197
1	0
92	1364
0	3168
24	1366
1	2689
10	2592
0	132
11	1
2	1223
82	1019
3	426
4	1231
14	994
0	857
61	355
0	148
4	200
10	140
2	92
2	426
3	303
8	740
1	0
0	0
0	234
0	238
14	206
0	214
0	298
1	362
0	2306
3	703
40	1365
7	1748
8	1987
65	41
16	777
157	27
32	2347
0	2746
1	270
0	0
13	753
7	1067
0	30
0	16
4	66
0	67
14	169
70	126
9	598
58	260
3	77
40	77
0	45
12	193
303	841
4	77
1	276
4	212
234	760
4	1
6	949
5	878
0	418
84	411
8	88
0	454
0	559
4	1050
24	1086
41	1526
108	11
0	226
3	208
0	300
10	2
7	855
1	1104
4	1159
1	757
10	1278
328	6379
5	1567
9	1575
2	1565
0	1643
7	267
1	795
90	433
0	673
16	568
28	0
14	855
213	1447
0	1115
14	1288
0	1336
426	7475
0	161
10	238
0	64
5	80
2	1201
4	10
84	1455
54	2408
0	0
11	383
8	182
45	735
3	33
59	378
0	332
161	2973
10	235
56	547
18	423
19	297
8	240
5	362
0	0
16	32
0	226
0	250
0	230
0	254
0	0
0	141
6	38
1	7
0	15
45	73
101	10013
11	222
4	2901
4	425
1	2
0	4
0	615
10	59
3	142
15	355
7	270
249	2562
0	63
3	70
5	70
36	420
1	48
0	70
4	0
0	18
0	616
25	1676
10	1687
0	123
3	85
0	149
1	138
0	0
5	36
0	12
7	34
0	48
0	23
0	113
4	243
322	1268
9	185
2	180
34	384
7	506
3	544
19	477
130	2311
1	91
7	0
152	666
0	893
0	942
5	957
10	957
0	911
0	839
10	360
9	344
39	168
25	256
2	155
2	23
14	395
21	423
7	458
7	533
39	234
0	618
3	239
30	633
0	897
130	1028
4	3851
0	30
2	28
0	14
0	14
0	73
0	83
0	78
10	58
8	22
19	4
1	757
14	1178
0	277
66	753
0	243
2	305
3	4349
0	4585
20	788
50	3632
1	386
0	428
4	820
14	84
0	2176
68	1839
31	17
18	46
271	499
37	292
3	324
0	47
12	395
0	2651
0	0
151	1325
1481	359
0	85
54	495
14	102
152	157
5	435
0	158
3	111
17	104
122	37
9	10
5	11
0	8
0	2
0	1
0	7
5	23
0	2
3	88
8	6
19	250
2	144
20	428
6	214
0	4717
48	4759
0	4697
96	389
1	190
20	84
7	60
0	107
3	56
6	121
7	17
18	28
0	7
1	27
15	235
0	2
8	1187
4	492
20	1682
0	5
3	0
0	25
18	234
5	99
0	36
1	75
0	78
0	101
14	4
3	705
0	575
2	210
5	374
58	297
51	164
1	152
111	149
1	184
9	96
20	3493
84	2167
2	136
2	146
7	69
237	1083
28	122
0	75
7	56
39	138
9	49
0	76
0	36
285	755
0	508
20	1174
25	300
3	54
90	206
28	332
13	2067
0	1822
231	1840
15	1528
128	1742
117	18
0	163
2	90
1	142
1	95
0	41
0	114
299	53
315	4185
6	87
19	272
4	15
0	70
47	162
11	443
6	441
0	0
82	1633
200	2148
29	0
4	434
4	255
5	453
0	1584
28	1531
48	48
1	122
2	233
3	32
6	81
0	1
43	1040
170	1385
5	119
80	785
26	47
131	935
0	358
0	1719
190	678
475	1719
2	623
7	657
0	0
0	0
0	0
46	7
0	250
47	373
126	0
34	748
0	1088
7	996
29	849
12	27
321	556
270	579
73	1098
1	193
44	937
0	2010
1	543
0	285
0	145
332	4925
0	773
58	298
0	744
1	211
1	76
32	30
0	169
27	118
6	1975
25	4594
0	49
19	31
13	59
29	88
28	341
127	1068
0	0
17	246
2	379
48	572
2	275
0	221
0	254
12	1024
49	1362
19	97
18	873
20	13
0	4
0	188
3	141
4	145
2	176
0	185
0	80
63	107
24	112
0	5
0	0
82	266
4	5
0	88
8	325
17	886
139	187
0	243
59	294
17	229
1	951
3	301
3	867
0	0
1	259
11	526
14	529
42	170
0	85
20	156
0	2892
12	331
8	401
4	349
143	303
0	0
12	0
0	13
0	13
0	85
2	1584
141	2353
7	212
2	170
181	0
0	412
2	266
7	234
35	172
27	208
58	148
69	323
0	0
0	0
43	31
11	14
37	309
0	276
1	148
0	33
7	53
2	20
47	182
163	76
7	144
18	104
24	88
28	75
27	25
0	0
59	89
1	153
2	196
0	218
52	218
8	3
0	0
1	7
18	7
0	746
10	500
0	772
1	749
48	697
0	645
0	0
65	14
45	1369
0	718
112	1421
0	1092
0	1268
0	1182
2	332
28	398
9	206
10	88
34	2191
0	2129
0	2496
5	370
1	2067
18	1018
20	2278
3	710
52	499
26	9
77	119
21	196
19	607
107	631
67	2155
6	256
4	960
26	102
5	955
46	31
4	910
86	655
0	261
17	836
0	193
1	200
2	150
0	258
0	592
20	115
1	143
16	26
0	1276
80	1363
1	33
1	45
0	41
0	0
7	520
3	424
3	210
0	150
8	56
0	714
0	552
60	786
0	144
113	879
21	3906
0	2396
3	4902
0	4896
0	2254
129	2260
151	3865
0	1059
24	1103
0	136
6	0
12	27
0	87
1	1137
11	151
24	14
1	74
54	6820
124	1647
0	45
7	67
8	94
0	0
0	2169
5	5279
0	722
53	303
26	530
32	208
14	78
35	653
54	758
8	111
11	11
61	1176
0	1175
105	709
1	43
4	139
22	15
0	0
4	531
11	241
103	2985
0	0
8	149
0	222
0	0
0	0
27	278
77	329
0	0
0	0
10	1
6	1456
3	227
0	742
0	448
0	683
0	0
60	1651
26	1155
118	4567
8	21
8	477
5	1
427	267
3	360
6	2940
11	3045
5	4
5	20
0	62
7	65
0	2
34	120
24	953
3	953
0	0
12	492
34	489
0	36
0	408
0	189
38	394
3	425
2	117
0	333
2	310
31	23
0	21
1	12
63	39
4	369
0	650
18	581
16	255
88	3139
192	723
3	577
954	192
240	22
0	29
0	1496
33	761
12	1465
22	278
12	555
9	555
21	265
464	3549
14	1497
0	1545
0	5
0	2491
13	107
0	89
0	219
2	45
0	0
1	25
3	1933
51	2146
26	2111
3	205
0	0
315	0
0	0
25	1672
25	113
139	5611
8	34
3	4
0	286
13	243
8	69
9	79
1	216
1	2
0	988
2	694
0	160
0	147
0	144
194	5803
3	86
12	1356
13	275
15	35196
20	451
16	449
249	1929
76	454
4	281
6	242
0	281
30	759
27	784
150	4374
67	1103
0	90
5	76
6	466
12	267
5	490
79	3983
25	214
160	509
10	514
0	0
48	721
63	2361
2	129
0	93
1	130
6	890
27	2097
11	997
48	463
0	127
11	477
2	509
159	6481
12	921
345	409
1	265
15	164
0	143
1	118
3	155
10	253
27	424
0	0
0	188
2	11
4620	4848
0	989
41	971
0	1085
197	1273
19	26
7	648
9	600
7	682
13	557
1	32
1	22
34	36
5	17
63	70
1	151
5	1168
67	551
3	14
0	14
13	3279
32	3290
0	0
0	306
19	68
18	121
3	7
3	18
3	1921
6	1693
56	1810
192	2956
129	4203
4	486
0	0
0	0
1	169
0	174
0	40
0	0
50	658
23	492
5	2866
19	2868
0	2868
0	2198
0	917
7	657
0	2306
0	2480
24	2132
3	1212
8	1340
2	1207
12	1354
0	0
51	773
256	3144
7	1023
27	241
0	199
180	3452
1	344
21	171
3	90
9	199
0	159
2	83
0	50
0	259
0	292
9	2561
46	569
0	225
2	341
41	2244
10	797
74	80
95	649
101	4757
24	335
37	2571
0	1
49	52
19	67
30	178
0	134
0	0
29	1632
7	1631
8	38
0	698
0	64
82	125
17	250
7	134
403	883
1	114
21	92
32	861
15	321
5	914
53	909
51	625
0	206
0	1176
0	3588
77	3488
4	202
3	94
12	8
206	966
5	59
0	0
207	885
356	608
0	80
5	79
0	114
0	109
10	85
3	115
0	2
0	12
0	20
0	629
0	0
3112	13735
0	1
1	149
41	180
25	907
37	365
10	362
0	110
15	1098
0	293
3	269
1	986
9	740
1	2
5	0
0	0
46	998
19	579
22	338
7	22
4	10
82	2609
1	0
34	694
0	0
24	645
28	1007
0	548
78	3573
0	2059
104	330
1	421
1	363
0	420
3	2242
0	474
1	2880
34	944
9	130
41	845
0	91
0	70
19	158
4	338
0	457
8	333
0	325
7	689
10	47
0	27
3	752
52	219
19	4424
32	4763
11	322
6	261
0	1
0	0
25	65
11	239
29	178
0	210
0	0
0	410
40	1237
0	1585
2	486
0	453
0	538
73	385
76	71
0	25
6	48
0	128
6	135
39	100
13	155
102	101
2	14
99	757
38	626
79	1734
55	2249
7	716
17	891
72	130
22	17
4	2199
5	326
17	6
0	0
234	566
4	73
19	872
5	885
65	831
23	567
58	2994
15	133
5	87
0	439
19	823
0	886
0	306
1	48
29	2623
15	657
21	651
3	683
1	257
129	257
0	64
0	40
0	34
40	3500
0	4316
20	322
7	48
3	1523
7	1127
0	1
4	43
44	154
0	2212
35	2084
17	15
18	682
72	1124
129	225
14	174
12	38
24	312
2	296
24	1338
1	936
42	870
3	383
0	266
3	524
6	8
62	271
105	602
69	79
17	1954
2	45
0	45
1	36
62	226
0	0
93	2207
0	2917
94	296
10	58
1	41
0	36
4	55
2	0
0	0
5	7
2	0
5	77
7	821
37	176
1	66
0	855
8	476
44	475
0	0
0	0
1	93
5	412
0	0
0	10
6	28
3	13
1	9
0	26
0	389
26	147
9	586
24	2305
4	2484
0	2296
0	2411
2	76
6	55
23	49
0	965
29	499
20	1551
19	30
31	124
22	625
0	433
0	434
2	471
90	1651
482	767
113	146
1	4
0	0
80	699
29	861
9	1225
0	0
171	3078
0	71
0	1
5	16
0	1
0	60
0	23
0	29
4	15
0	10
1	19
1	12
0	0
536	1002
0	93
2	41
8	4
33	1713
63	1119
31	1035
76	823
15	771
0	12
100	120
0	59
0	7
0	11
6	17
3	0
0	377
110	337
0	128
0	105
0	55
0	118
0	33
16	117
0	634
19	461
7	715
21	348
0	1424
11	1396
25	1512
0	1635
142	2668
20	1357
5	2610
93	6
0	570
13	533
0	12183
0	13993
26	4079
14	2141
0	0
17	105
16	2245
0	2194
24	2242
97	2134
200	1246
0	128
0	251
0	331
4	88
24	158
47	73
10	45
7	249
4	2468
0	557
6	465
37	457
0	812
6	669
51	241
16	2018
66	539
66	1901
15	382
7	577
3	451
21	601
2	754
9	156
229	5178
44	1067
0	36
8	217
6	80
2	74
0	129
12	121
0	0
43	706
29	1287
4	104
2	97
1	61
4	91
24	90
73	259
0	696
16	827
73	141
0	203
22	304
75	410
119	4253
1	563
0	677
0	657
27	195
1	617
3	528
636	3704
196	727
1	990
29	1140
0	1278
2	342
1	7
5	8
36	1325
27	1448
4	39
0	36
0	669
0	648
0	650
77	654
0	0
6	138
0	223
1	179
0	263
0	115
0	223
8	117
0	259
21	227
0	57
0	113
4	169
0	69
1	0
39	768
4	676
3	801
6	798
2	467
7	475
3	520
9	569
0	563
0	564
0	554
75	2355
1706	6046
0	1
113	2992
242	1173
0	0
0	0
0	0
0	0
94	2940
89	1459
10	563
22	425
0	3
171	653
13	543
15	512
19	172
40	196
7	344
11	140
6	347
5	277
1	382
36	187
0	163
1	534
0	533
1	0
0	554
0	427
141	437
165	451
4	367
0	391
0	4738
511	1098
0	392
6	227
0	0
310	42
0	317
6	1
6	510
16	1012
0	632
108	542
27	195
4	185
2	215
9	335
2	58
4	76
0	1016
18	932
85	2958
23	161
39	639
0	0
109	821
0	1305
37	1723
4	255
36	74
4	247
0	252
7	2312
35	2312
0	2802
17	1146
1	63
13	182
0	32
0	10
7	55
3	1102
7	1046
0	1196
10	996
81	72
1	13
172	176
0	837
69	874
13	225
0	215
0	247
112	3656
6	391
6	218
103	4792
17	984
19	751
0	1197
0	1046
9	1116
12	1102
58	1294
0	2378
1	196
18	175
21	48
7	176
2	56
0	1
38	2
0	1640
18	452
10	420
82	2318
0	0
4	680
29	681
19	250
6	36
75	213
117	860
8	322
10	367
22	344
1	477
8	434
50	605
3	204
0	0
66	1026
21	1677
0	0
2	33
0	0
0	119
6	195
15	2364
23	2023
3	73
1	591
15	474
30	1463
6	991
4	1
22	3878
6	192
55	304
0	0
3	49
7	484
2	0
2	133
8	129
0	148
0	36
25	31
14	8
0	1371
0	34
1	4
44	1192
20	339
22	35
0	30
0	206
31	203
0	253
77	44
8	83
38	698
0	437
26	222
