UniqueCount	AmbigCount
1	3256
70	3193
3	186
11	117
15	21
643	3335
2	26
0	0
104	355
164	517
1	120
18	165
0	195
0	201
8	152
9	180
0	1
0	23
0	44
2	242
0	0
8970	39297
0	3
2	146
314	692
25	778
38	444
28	458
0	147
14	603
0	429
16	422
5	711
10	1201
1	3
34	5
0	0
5	140
2	269
13	157
3	1
0	10
96	2993
6	1
41	1122
0	1
0	1097
121	1559
0	545
236	5004
0	2933
89	310
5	363
0	330
4	386
7	3123
0	322
0	3276
0	2409
0	136
77	997
10	205
9	151
56	302
11	500
2	682
16	549
0	484
6	425
10	67
0	38
16	2557
29	126
22	4835
57	5164
7	257
20	190
2	0
0	1
0	48
2	445
75	172
0	174
0	0
3	562
1337	22015
2	27257
7	469
3	493
0	553
25	409
1	8
0	40
0	25
0	523
5	319
23	91
4	95
33	49
0	1
139	711
9	725
82	1973
43	2595
14	988
40	1191
22	66
8	11
3	1838
15	451
0	0
0	0
225	581
1	8
58	1306
19	1244
151	1130
43	843
51	2544
0	0
7	113
0	672
43	1228
0	1321
0	526
2	15
32	5025
10	758
20	766
7	728
19	398
243	397
0	39
0	27
0	25
66	3448
0	4445
17	135
2	74
5	1819
54	1595
0	0
12	70
69	248
0	2521
25	2338
36	16
23	464
59	1187
67	132
11	197
38	68
0	2
0	2
52	1455
0	883
44	814
0	243
1	119
21	502
23	21
124	416
146	604
4	2
1	871
0	3
0	3
1	7
0	115
0	0
92	2365
0	3160
92	304
0	17
0	13
0	7
10	50
1	0
0	0
1	2
16	3
21	69
1	321
28	326
3	73
0	794
21	412
51	479
0	1
0	2
22	247
19	1073
0	1
7	22
12	85
8	30
0	0
4	26
0	674
83	200
20	962
15	2924
3	3117
3	2826
0	2939
5	108
0	117
28	117
0	1019
18	446
21	1562
7	24
37	205
27	824
0	750
0	769
6	839
48	204
113	98
7	34
2	2
0	1
204	956
13	1157
21	1687
0	0
54	421
4	89
0	133
28	30
3	119
1	88
0	9
0	16
0	4
0	0
0	0
0	0
0	0
294	843
0	112
3	35
7	6
18	614
64	1531
16	1422
16	690
20	619
30	176
0	21
8	88
0	104
0	2
0	7
0	0
0	500
115	485
0	110
4	98
1	54
0	931
6	14
6	17
0	839
57	568
8	1302
75	596
0	3158
24	3002
23	3292
19	1284
19	2002
20	1072
1	2069
36	2
0	744
28	698
0	19633
0	23406
33	6011
24	2820
0	0
14	73
26	4114
11	3776
17	3858
86	3855
481	1690
6	210
3	337
0	461
0	59
11	76
26	45
89	78
0	325
0	2266
1	642
32	313
41	590
0	736
7	588
78	263
32	3345
92	718
62	1188
3	138
7	212
0	111
33	467
2	573
1	158
119	4060
24	786
0	18
6	110
7	56
0	48
0	100
14	96
0	0
59	734
44	1449
7	51
0	32
8	15
1	39
0	27
1	3
36	645
16	730
204	194
4	303
7	238
83	345
6	444
2	524
0	639
0	636
47	167
6	565
4	512
225	1181
81	246
4	927
56	1145
0	1285
9	388
0	8
0	2
24	645
23	708
0	14
0	11
0	777
0	754
29	733
74	753
0	0
0	0
0	959
13	623
0	879
15	420
0	860
6	368
0	1029
90	572
0	115
0	222
18	439
98	292
1	0
16	1359
2	1179
23	1448
42	1446
5	786
2	407
7	443
6	965
0	934
1	924
1	891
543	23033
522	1114
0	0
114	3420
399	1464
0	0
0	0
0	0
0	0
114	3554
115	2316
9	570
31	620
0	3
275	1119
27	955
47	835
40	373
104	340
13	650
21	270
12	624
23	500
0	647
7	153
0	116
3	273
0	273
0	0
0	318
0	351
23	322
154	383
0	166
0	177
10	2568
563	1093
74	465
28	292
6	23
188	67
2	458
0	0
28	632
31	1283
0	830
246	1720
4	241
4	283
3	216
12	386
9	76
9	86
0	2057
64	1892
161	4708
46	482
86	2162
0	2
309	1524
0	2757
140	3443
4	113
17	20
15	408
0	394
14	2803
143	2800
0	3218
8	361
2	33
3	109
0	55
0	4
8	91
19	2808
36	2706
0	3017
38	2400
1	0
0	4
756	802
0	380
0	24
32	376
1	398
0	404
124	4708
42	326
2	96
232	5705
17	754
18	716
0	1031
0	942
31	937
28	919
102	2265
0	1024
4	1056
137	981
117	264
32	990
0	360
63	177
17	1
8	2236
11	257
0	237
72	1952
0	0
13	1551
91	1550
2	69
1	26
90	291
57	264
6	156
6	170
3	168
3	541
9	491
71	684
0	515
0	1
91	910
16	1449
0	0
2	7
0	0
0	20
0	196
29	4196
62	3496
9	94
11	1289
6	682
8	667
1	405
1	0
33	7208
30	359
129	483
0	0
2	29
9	328
15	0
2	211
40	220
0	234
13	67
21	56
29	14
0	1947
0	61
0	14
50	1533
21	299
3	1
0	30
0	371
32	349
0	381
16	9
14	163
49	761
481	61
3	68
118	146
13	191
0	2
0	0
0	17
0	7
0	159
0	0
0	25
0	69
43	0
20	1318
0	5
1	1016
0	575
0	628
3	722
36	1459
10	555
9	441
42	1541
4	1473
4	84
0	373
7	6
10	253
455	4044
10	308
0	1607
0	1912
0	1824
3	1538
45	271
0	297
0	262
5	0
102	2152
63	5763
27	353
28	353
10	304
0	0
7	207
5	218
90	954
207	1693
13	491
34	526
1	5
4	30
0	29
6	19
2	45
3	21
4	9
8	8
0	0
1	2
20	4
5	15
3	7
0	29
9	27
1	37
15	3
47	0
6	2285
422	1552
38	1268
43	85
40	127
111	24
7	41
23	214
176	311
1	46
0	0
99	2794
0	564
13	537
0	815
0	535
3	0
44	3158
31	3010
9	2
28	21
8	4
1	126
10	431
11	566
12	8060
19	77
1	902
0	1346
52	1250
42	1248
0	0
0	0
18	46
0	0
77	3645
4	83
0	260
0	3
44	14
0	8
0	12
0	7
0	13
2	52
2	40
0	43
10	42
29	75
52	72
3	58
39	31
0	4
0	31
141	5659
0	5
0	0
0	0
0	8
16	204
497	6393
30	45
0	45
0	16
119	685
399	7738
0	2014
0	2019
0	2057
6	222
2	854
6	633
0	521
143	814
15	1198
1	156
2	680
0	384
8	62
0	2245
0	4
0	0
0	40
34	1094
4	918
176	36
17	197
44	614
25	186
157	256
0	46
12	1981
0	2786
33	925
51	645
20	6551
217	4600
5557	41235
35	3125
1	1
0	7
8	394
30	562
1	40
27	42
58	1083
90	2212
121	1117
0	2418
39	2933
33	2157
0	14
31	31
679	0
19	177
99	164
0	3
190	287
114	444
127	144
0	23
0	23
136	3853
0	1005
21	4661
68	2602
217	3646
0	17
11	134
40	423
19	772
16	1487
0	1110
28	2143
2	761
40	912
39	3881
0	1227
0	4
115	480
14	7
0	5
20	287
25	283
12	300
12	87
8	6609
0	6604
0	6871
33	6391
0	6651
0	1
30	858
73	282
0	1316
163	793
247	288
119	1548
1	2485
11	75
2	122
15	147
138	1537
6	87
123	17464
45	14253
80	14673
53	782
20	893
122	2119
145	2766
82	2420
0	0
0	0
7	187
1	241
11	193
20	660
0	0
103	180
0	384
820	2611
0	2491
0	1298
40	516
1	48
12	45
32	58
11	1104
208	619
139	7403
0	5012
35	463
7	676
2	63
0	270
3	240
62	217
10	136
27	694
6	688
0	1327
0	834
2	1331
0	0
3	38
16	625
83	351
0	330
0	83
34	237
56	1363
0	0
25	475
82	806
54	125
74	3203
28	4050
165	9054
1	692
84	692
23	208
2	42
6	1164
0	0
109	1166
6	549
0	5
14	455
0	11
5	13
0	388
0	299
15	285
0	310
0	10
0	0
0	588
0	289
0	203
1	373
2	1640
0	207
0	1000
8	10
16	1569
9	62
0	145
1	157
8	117
0	51
108	17
5	4
46	3520
0	1544
54	41
4	366
0	48
1	40
0	37
105	126
95	1037
139	2130
36	9289
72	269
0	1
28	78
14	882
92	147
66	1370
48	975
2	201
36	1014
0	294
29	735
30	743
0	134
0	663
32	438
12	370
9	642
50	1859
43	608
20	206
7	1
12	313
13	10
6	499
65	129
0	0
5	2
1281	3283
7	83
0	148
27	85
17	762
40	740
41	1218
15	332
13	488
2	561
15	1570
16	683
10	680
8	27
16	309
0	19
45	51
252	3273
0	96
46	1419
163	5811
12	3956
15	319
0	626
23	617
0	7
7	51
3	31
0	30
32	347
88	623
11	288
13	605
16	908
0	0
19	36
10	610
2	64
0	0
1	746
12	430
41	492
11	437
0	0
89	390
47	834
0	382
0	24311
49	6410
0	1
9	461
0	42
14	55
11	405
9	68
0	28
0	19
0	0
25	1805
0	123
4	114
255	7141
43	499
0	0
0	0
0	0
0	31
0	13
0	24
32	37
0	37
0	35
1	37
21	25
1	17
4	31
0	0
0	0
0	0
0	0
85	2658
0	0
23	368
5	1
0	51
7	21
4	67
177	0
0	0
0	0
3	515
16	35
8	245
13	318
0	276
6	1474
0	635
3	548
2	655
171	1307
9	635
37	3573
54	559
0	431
1	38
24	1
7	50
0	3
6	577
108	1707
0	0
2	3
4	1
19	400
2423	1
582	3022
26	520
2	1400
1107	952
0	293
1	0
27	629
27	1703
18	962
6	1207
18	38
54	314
97	370
0	7386
59	4860
0	8166
87	4080
129	1204
37	2301
112	3263
687	1215
23	690
9	592
7	214
9	794
10	67
0	450
0	409
0	1
132	1
0	0
0	0
80	1338
33	2906
61	483
5	10
25	721
121	2050
579	10950
72	267
91	2393
6	2257
0	2503
0	2230
188	1
1	45
21	1813
39	1663
280	1000
181	110
190	698
0	231
2	21
17	67
1	1
37	396
0	128
12	90
11	414
107	688
319	688
10	21
42	1719
86	308
5	139
14	64
10	989
15	572
0	4337
5	4422
11	4166
340	261
19	31
0	733
74	248
0	0
15	256
73	287
14	1461
23	832
0	1530
13	52
33	407
67	465
193	3344
0	0
43	1715
44	2486
13	683
0	1013
23	1657
33	1535
2	1182
2	887
3	972
31	930
80	903
133	2720
0	0
0	317
5	83
8	7
0	0
0	0
14	343
5	197
36	133
62	777
0	0
30	367
4	339
360	2742
157	1311
52	281
130	2235
11	305
1027	3951
0	118
1	30
4	66
57	1064
0	19
0	19
1	9
15	348
63	1111
3	9
5	1
41	1141
59	149
0	27
386	1696
55	698
35	519
0	23
0	9
0	6
1	3144
0	3331
0	3161
5	3133
2	3291
596	3302
173	2216
139	575
7	558
2	5
0	34
0	889
10	926
74	923
0	925
2	19
0	4035
43	3895
14	3740
29	3849
0	0
0	0
13	436
33	1130
20	1041
25	265
0	3897
1	3459
48	3696
92	504
22	301
9	91
8	14
0	18
0	31
4	44
79	1792
0	0
24	619
3	59
35	872
75	216
14	89
235	572
0	12
9	246
3	536
11	508
1	258
25	403
18	208
158	295
29	75
0	407
45	323
20	350
16	202
2	233
10	203
58	630
55	218
16	859
76	1697
211	501
200	688
3	50
87	1040
57	563
36	2127
24	135
2	1029
145	1028
0	574
1885	10692
3	78
0	0
0	8
381	3467
144	251
0	317
1	2102
31	1814
10	131
27	307
5	11
0	0
20	132
0	0
0	1142
0	1078
1	812
0	75
181	4041
142	4041
51	414
65	1200
7	83
4	169
4	180
1	172
30	167
24	1042
8	737
18	1667
17	17
0	20
8	16
0	12
67	670
0	167
0	7
0	0
16	261
17	193
0	0
117	411
7	310
24	310
0	0
1	47
0	86
80	873
1	956
136	1203
15	1517
129	324
0	53
1	27
0	52
113	447
0	950
69	0
4	757
10	1207
45	1179
4	355
66	1160
5	801
0	0
11	1665
71	1528
8	3
0	0
12	43
11	43
3	44
1	15
0	20
1	4403
14	4219
0	887
50	591
0	327
6	611
0	391
654	10804
11	220
0	231
4	1481
21	2279
81	1855
3	68
0	19
0	20
347	0
10	433
0	459
0	40
30	1221
9	422
364	317
11	429
25	1324
12	943
17	1126
0	8
2	6
1	76
8	192
13	456
37	551
0	565
9	319
0	98
169	245
24	144
2128	1890
210	97
180	149
334	182
8	777
266	760
5	891
22	826
13	431
385	282
28	515
0	618
0	285
232	178
0	34
52	47
0	30
0	3261
12	344
1	375
70	520
0	0
0	1268
155	714
196	610
0	984
90	1767
204	1355
27	2190
1	0
4	6
12	1255
4450	5760
37	342
52	69
0	70
0	104
0	109
2	8
4	724
0	617
0	353
0	467
2	718
20	644
20	27
20	373
0	560
9	597
0	458
0	0
1	711
0	41
0	107
0	30
21	115
3	71
208	281
252	580
3	396
51	583
0	0
2	61
0	0
11	11
0	63
25	81
14	1469
13	107
0	74
30	409
1	259
9	3
0	0
0	0
0	0
31	38
114	4239
0	0
0	0
0	0
91	537
0	0
0	0
0	0
0	0
18	3796
11	3
0	0
14	1377
0	1261
2	1208
101	770
0	495
2	1539
16	629
0	19
20	2085
58	1945
17	1131
70	1081
1	1996
2	291
0	342
0	0
77	898
17	1788
91	1984
61	1369
91	2479
0	12602
2	15676
0	12930
295	2807
104	2997
0	0
2	0
3	73
0	3
110	130
0	0
53	45
52	23
36	32
90	142
24	1830
45	2881
734	11849
677	11846
0	12
0	10
32	778
7	39
0	7723
2	299
2	27
16	341
70	733
0	244
239	74
1	11
0	9
515	2991
35	1059
4	1059
27	3012
0	269
221	182
1	934
0	24
0	6
0	50
0	29
6	1157
28	202
64	963
785	10564
1	15
0	0
16	331
15	507
17	71
8	911
29	299
0	1
25	44
0	442
0	487
0	507
24	451
51	395
42	1854
415	455
106	729
8	310
16	90
800	695
0	394
57	274
67	972
52	673
0	46
0	0
33	2047
23	2489
65	2051
0	658
16	328
13	344
0	194
66	62
403	1451
0	14
11	145
27	875
2	15
9	576
0	3
0	3
5	6
3	2
0	21
0	12
0	17
0	42
0	24
26	0
0	58
6	824
13	430
11	91
0	18
8	113
40	1118
0	303
64	407
1	73
10	56
0	0
9	81
0	207
78	1934
26	1343
0	2
181	10026
6	43
3	97
0	0
0	89
7	456
3	5513
0	0
9	336
33	808
5	1275
3	1328
19	271
10	295
70	152
19	254
43	62
2	2
89	1141
5	393
7	1268
94	246
241	590
5	73
0	464
3	27
2	3
5	643
4	319
144	871
54	453
30	458
8	1548
6	1560
0	562
40	191
42	691
6	103
0	0
0	0
8	258
5	312
1	0
24	100
69	582
186	2253
5	45
0	131
10	92
0	0
1	3547
62	2170
0	3831
5	3658
1	1437
40	488
31	1332
52	1092
39	433
0	437
14	1290
77	637
1	6
3	79
20	658
10	1035
91	1754
109	1789
0	0
32	1972
47	264
6	447
0	595
52	305
2	630
233	111415
0	5097
20	72
0	0
12	1
4	0
0	40
13	40
37	1036
12	499
315	4020
16	280
0	15
1	282
0	862
1	452
0	1133
0	914
23	307
149	280
0	408
19	70
42	5765
108	671
45	126
12	502
2	474
8	1
108	4770
7	6341
5	4925
0	6156
441	5826
91	6180
2	5
53	5859
17	595
0	1
82	4
12	1465
35	693
2	693
1	1256
0	559
0	1019
7	495
0	451
0	0
0	3
0	8
0	892
0	300
0	1334
57	699
27	921
44	1274
69	989
25	1252
31	0
57	3006
134	1219
162	4288
50	4491
224	3006
4	7700
254	6312
572	6257
141	2579
43	1451
3	1596
63	1043
3	1880
0	2076
521	1082
2	59
0	110
0	1841
45	2312
211	5434
49	1620
14	4127
3	114
3	275
44	531
0	590
45	979
41	354
77	1518
0	212
35	101
150	3624
396	10066
0	132
0	14
0	0
9	1317
10	568
110	333
16	2359
17	98
268	1576
0	668
0	634
15	670
252	1449
18	151
1	390
1	363
121	461
0	29
2	3
0	3
0	12
64	2651
6	1403
0	279
4	99
2	1724
54	1819
22	837
0	642
27	1257
236	5309
4	0
2	74
0	68
0	59
2	51
0	0
12	963
5	1801
9	129
0	0
29	416
162	416
0	0
26	5505
17	10142
0	9609
0	9146
0	59
0	126
7	209
0	0
0	0
1	0
1	5
0	374
5	411
8	83
0	420
0	472
12	1022
8	888
0	0
3	202
0	42
11	86
22	246
7	402
103	340
268	3168
1	24
0	10
0	8
31	27
6	8
19	82
41	108
0	6
48	11
35	150
0	239
0	0
0	536
105	2078
0	31
0	2
2	35
4	6
3	36
0	30
0	35
7	401
15	45
0	3
0	0
0	33
5	0
0	45
0	98
5	8881
0	1420
0	0
18	98
21	46
9	1067
136	265
12	2912
48	2820
40	2927
4	196
8	192
3	254
292	5321
68	3649
0	5477
3	3727
1059	19471
38	2377
1	2643
5	2529
17	474
23	474
0	21
0	22
6	0
4	376
70	412
7	322
22	746
4	1
0	4
18	1505
39	1370
14	3806
1210	0
39	3024
15	801
19	395
25	1356
145	1029
6	1230
11	123
7	156
0	0
0	0
1	5063
0	0
504	1881
77	1280
0	0
0	0
335	233
0	3
6	41
31	951
0	0
0	0
8	3
0	3
0	12
169	647
1	18
3	83
1	0
0	0
0	173
41	1213
11	655
2	183
9	169
24	217
34	814
108	868
3	966
24	844
22	782
618	69
2	99
13	5
144	739
19	704
108	1205
17	953
9	152
77	105
250	210
2	0
40	106
5	172
3	0
13	415
6	379
1	318
12	399
19	54
20	97
9	6
1	1162
174	1657
0	4
8	567
71	4
13	409
5	449
8	427
15	379
48	858
42	658
25	810
227	315
5	156
0	421
10	757
24	768
20	754
10	0
15	264
0	0
5	1120
302	238
0	8
228	4826
150	458
61	333
46	1383
7	1339
28	1347
29	1349
21	320
33	1827
18	327
4	313
35	73
79	772
75	1027
537	2794
6	196
13	1807
0	0
176	3815
0	0
39	5869
81	163
0	141
1	25
106	5408
2	0
26	86
12	86
3	475
158	553
14	839
6	1221
16	1125
17	1240
9	3055
60	4088
25	3594
0	4
5	584
158	871
12	406
2	286
0	276
0	1
37	1005
0	0
79	1222
1	44
3	43
2	44
0	6
5	493
5	439
1	44
0	42
0	0
2	31
7	197
0	149
0	23
2	1
1397	4292
232	3687
1	163
1	136
0	80
2	110
0	160
1	159
0	160
0	338
20	162
0	421
0	739
0	361
7	370
0	701
13	528
11	496
5	306
18	486
5	792
83	173
0	5790
546	175
0	0
7	332
1	369
352	197
137	1079
0	1397
8	1101
82	3389
160	4512
68	552
29	317
9	325
0	364
0	37
1	45
59	678
0	3449
89	1141
0	230
0	0
0	2459
0	339
0	339
0	1899
0	2178
1	35
53	632
37	440
3	0
95	227
15	1152
57	2648
41	2588
42	1619
3	490
6	212
7	18
0	345
26	686
119	632
122	311
22	10
10	922
1105	1079
19	0
35	327
40	806
18	677
22	988
21	759
1	365
0	439
1	51
1	1
0	97
0	57
0	0
8	10
0	494
0	261
82	36
0	760
0	481
15	6032
4	9
4	21
0	2
0	2
0	23
5	1050
16	1901
2	102
265	1174
0	20
0	11
2	67
10	102
2	34
0	229
15	123
0	0
19	1027
10	79
5	73
38	66
0	25
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
2	9
5	16
0	0
4	7
28	17
0	0
0	0
0	0
0	0
0	0
0	0
0	497
22	10
12	51
81	64
82	46
2	6
1	17
0	6
14	1
0	0
31	38
0	0
78	6
0	0
50	10
0	1709
0	570
27	1453
0	1511
84	1620
0	1479
0	0
0	0
0	8
0	0
0	7
0	2
0	7
0	8
0	0
0	0
32	1088
463	1672
3	47
0	104
1	2
2	0
3	9
1	1710
96	658
171	1246
46	750
0	6
74	0
6	198
35	568
12	1140
0	10
5	1
0	0
0	279
6	483
5	415
0	354
23	141
10	13
3	5
38	1088
5	242
0	95
2	195
0	62
2	43
0	123
0	3
39	650
7	58
0	5
28	2488
5	133
11	169
1	21
12	161
0	82
22	219
7	274
0	1004
56	880
0	0
0	27
0	23
0	23
2	28
72	3721
51	717
15	717
24	3635
2	155
73	219
2	23
0	143
14	57
0	0
0	0
0	104
18	48
2	26
21	296
303	3427
0	0
15	228
0	1
34	288
0	92
1	100
0	135
11	50
0	1
163	326
0	377
243	2568
26	44
1	71
11	59
10	330
0	388
81	671
21	8
16605	18127
23683	18122
34	0
13	802
2	216
0	418
0	611
0	539
56	1086
7	143
0	375
1	396
15	321
1	20
0	0
3	6
4	19
0	19
19	141
4	6
0	1147
14	448
1755	17376
0	482
81	171
3	336
0	5
0	76
463	1178
26	29
68	92
0	0
2	903
15	656
1	1183
0	4118
30	4497
9	326
7	134
544	114
4	2167
32	78
0	0
14	452
131	33
230	7949
0	25
3	9794
180	10215
264	9710
41	9743
0	28
9	29
0	2
253	2
74	29865
4	383
5	7
4	387
1	330
0	8
10	1
0	0
1145	0
33	439
68	479
6	339
2	482
9	40
390	840
12	39
413	895
0	344
0	467
40	100
52	230
526	710
1	72
0	347
0	6
7	12
22	76
0	0
0	4
6	1431
65	650
1093	4211
300	1223
27	814
51	1068
21	1069
25	511
9	110
51	530
1	135
0	179
0	175
0	412
0	2595
35	694
1	115
0	0
0	0
1	7
151	1575
21	249
126	619
1	1139
76	1238
0	0
102	1750
21	43
0	0
0	55
2	58
152	685
8	571
146	2443
0	1401
30	1360
14	1843
59	251
1	172
94	183
0	12
17	142
24	30
0	5490
6	128
19	255
3	192
41	190
0	18
85	606
6	48
2	3
28	408
32	242
23	125
1	1396
1	1399
14	127
23	153
30	1339
3	455
0	100
0	64
0	261
0	1241
0	1245
0	1597
0	0
52	1235
0	24
0	56
1	46
1	58
1	35
1	436
10	423
0	467
268	4221
19	2035
0	0
0	0
0	0
26	27
5	597
54	590
0	0
0	25
76	3484
0	4
0	0
1	0
22	504
20	496
111	1299
332	1035
16	282
10	1045
5	48
4	257
0	1799
0	1683
25	211
63	4619
9	40
7	40
10	266
0	117
0	7
88	1369
0	637
16	1289
1	1259
0	1391
72	483
3	161
9	412
18	464
7	448
722	8290
40	7930
0	9349
652	8585
0	8651
20	36
25	61
0	64
12	49
1	1
0	2120
14	413
13	353
9	555
26	698
2	555
0	626
4	369
10	11
97	139
89	13234
53	553
19	415
32	808
68	1511
1	0
10	0
4	48
0	6
0	764
3	1348
0	1448
1	0
0	2023
0	245
3	162
4	95
26	36
2	71
0	191
2	176
4	426
86	764
3	954
2	88
8	296
16	992
6	62
0	55
0	144
5	84
0	24337
0	24403
2	0
0	5
25	18
16	1265
15	197
14	273
18	261
87	4587
63	4580
0	64
26	341
22	429
20	1836
0	2031
0	0
0	189
27	337
28	149
0	167
3	128
0	349
6	320
17	531
3	536
25	288
4	360
0	390
2	56
0	84
0	77
2	1
0	18
0	26
6	18
1	1
45	1705
21	4
40	1755
8	0
133	1427
4	2356
15	1564
17	833
68	901
41	719
24	776
0	3312
18	3243
19	1808
38	261
0	9
1	1
0	0
1	5
0	3
8	125
0	154
85	160
4	37
3	1
544	57
2	1970
428	1961
6	105
12	128
12	76
35	274
0	0
0	1678
0	1698
0	1
6	1209
0	0
234	1
127	149
2	52
10	39
0	0
50	96
22	323
0	359
25	4840
83	60
11	362
2	19
0	125
120	5542
0	6772
15	7266
153	9348
235	9828
15	1141
1	98
9	48
80	16
0	0
0	223
0	226
0	0
31	785
2	10
2	18
33	17
9	8
2	12
1	88
0	49
8	54
2	150
36	13
0	0
29	724
4	5
0	16
3	0
177	238
56	6
0	5
317	1520
0	4
0	4
1	0
0	2
18	23
0	11
0	35
4	31
0	0
19	34
4	60
4	39
1	35
0	0
1	2
0	0
163	1536
153	93
18	949
0	1
81	1380
61	344
2	1344
11	61
38	238
0	240
47	143
45	297
30	500
0	3529
140	3390
4	0
93	75
22	431
0	427
3	424
40	8387
171	1118
2	6
16	1137
11	1078
16	1268
34	1234
28	338
23	296
0	66
2	57
0	88
0	44
1	88
8	62
12	136
12	138
120	3271
82	3250
18	997
17	582
25	4
0	2
91	196
4	144
0	0
17	399
27	473
15	487
180	268
48	531
11	683
151	342
386	2150
1	13
141	5804
0	6277
0	6459
32	578
21	4
4	54
0	54
2	573
2	141
0	954
0	1043
0	0
155	1157
77	1556
0	2
2	398
2	2
2	1050
7	912
5	3
15	718
8	278
7	35
40	574
0	223
65	162
0	259
0	231
7	236
0	251
0	215
3	73
15	140
25	70
67	26
68	39
1	206
0	25
47	2401
25	1777
20	382
8	103
15	404
1	430
1	0
80	675
36	844
54	525
0	484
0	162
3	0
12	634
0	830
6	741
241	3876
22	0
156	706
105	121
0	16
0	0
0	1137
1	417
0	14
0	30
0	34
76	197
24	2553
9	178
152	181
25	1195
31	1831
0	1067
5	1366
0	0
7	37
17	334
6	175
182	608
7	188
0	0
151	3240
0	3528
0	67
38	20
0	1911
40	1804
14	242
30	202
54	418
17	372
0	1643
1	64
1	79
60	1912
17	294
188	3812
22	322
0	339
34	893
14	1132
57	1189
142	1046
1	1126
98	1480
40	1408
0	0
15	9748
509	2213
21	0
7	39
4	36
240	1577
44	494
2	0
40	37
58	0
0	0
0	0
843	57
4	94
0	108
3	80
1	0
0	0
3	477
15	465
33	418
28	237
0	0
0	0
7	234
8	687
40	4739
0	1881
0	1980
0	10
0	0
802	2737
1	0
201	299
28	110
8856	31661
2450	1484
190	2407
45	35
0	35
0	12
0	14
0	1
3	321
26	243
0	2570
2	81
3	174
0	0
137	1426
0	56
12	512
2	742
63	534
0	601
0	677
32	1589
150	368
0	121
7	0
5	70
0	2003
51	1761
0	686
12	725
32	614
1	732
40	227
0	770
69	492
4	25
56	154
32	258
34	161
0	528
0	343
14	243
0	458
53	16
122	542
0	2508
111	1406
24	381
0	2535
16	1457
124	1241
41	1381
2	1457
25	2336
324	2498
19	484
27	556
2	2592
22	1752
0	412
699	4988
62	4941
76	2496
5	808
1	6
182	2842
0	686
0	900
0	954
0	917
104	779
0	0
1	98
3	15
246	1267
19	1784
11	90
19	46
96	102
14	187
604	783
10	1069
131	991
51	4596
235	3131
18	325
175	1857
12	61
83	364
0	22
0	6
2	16
5	919
2	3
31	670
3	22
7	44
1	604
0	75
43	312
0	0
0	97
41	72
0	37
0	86
0	784
39	399
0	303
0	677
0	611
0	868
0	114
24	89
1	12
0	90
3	102
0	0
0	0
242	354
42	3
0	645
5	461
1	3
10	128
9	49
0	68
5	130
3	6
1	0
13	0
12	1416
30	1455
0	0
29	931
0	426
83	22
0	2817
0	30
512	3230
0	70
3	255
8	96
0	310
126	217
41	55
38	55
4	98
121	105
0	28
155	1174
6	2567
58	3199
0	0
89	1122
38	1129
7	251
0	50
6	204
17	287
0	167
6	273
2	295
0	301
5	114
0	3764
191	2299
12	5035
126	1056
0	0
4	535
214	80
157	172
4	44
0	930
0	0
22	309
7	26
14	1656
19	1896
8	1575
18	1370
0	1980
31	2365
22	2310
29	50
0	0
2	106
0	102
0	20
0	51
5	3
5	23
0	4
0	91
3	96
0	38
0	14
0	0
6	0
0	14
2	24
39	22
214	3727
19	946
63	1164
6	3130
1	2553
0	272
0	678
0	58
0	2
0	15
15	79
0	0
0	7
0	4
14	9
16	998
39	586
65	965
42	300
16	1
2	63
63	601
2	464
6	283
7	10
33	722
41	703
3	11
2	1
9	0
12	291
1	201
21	110
0	61
1	45
11	79
0	48
0	55
0	78
130	18
51	293
0	1
46	200
6	341
26	450
3	428
36	215
1	26
2	93
18	371
38	228
5	262
59	204
0	3136
6	152
80	1766
1	2066
213	2043
271	0
8	19
0	0
1	1014
0	586
0	0
5	396
7	3970
0	0
36	152
15	144
6	62
57	1034
0	75
8	533
2	5
1	1
52	1983
21	2053
0	2278
15	207
0	242
373	1198
47	3872
18	4425
45	2334
28	603
0	0
2	109
13	1106
28	100
155	357
3	280
10	286
182	188
9	354
27	308
28	378
106	187
82	2251
3	388
129	1123
4	908
13	142
75	1092
0	2
4	24
8	24
0	0
0	0
11	5667
3	5488
0	12
48	638
0	0
0	245
138	285
0	2
156	3810
24	256
25	1734
25	1636
0	404
229	1780
36	579
5	15
38	1012
186	1014
0	12
0	873
1	1112
0	0
5	1517
0	644
19	1517
10	5
20	8
181	1986
118	2624
48	1895
73	1309
14	6
0	6
2	12
0	24
0	23
0	12
0	12
4	5
25	21
6	10
5	11
23	3017
35	850
299	166
234	793
186	73
37	1943
12	1736
159	572
0	0
0	0
306	596
20	4
0	11
0	9
0	10
8	39
0	1
10	4
2	31
9	30
0	4
10	3098
7	64
18	32
0	0
3	0
29	35
288	5065
0	31
0	0
0	24
8	24
6	42
0	1
9	11
7	239
0	342
19	3
0	122
81	403
19	491
5	153
3	396
56	527
103	119
0	348
10	413
402	501
78	400
5	399
0	652
300	670
0	192
181	163
19	1847
16	214
5	5
7	5
16	11
16	0
3	0
21	95
1	1
0	13
0	11
4	5
3	5
0	1
2	0
2	0
9	1
3	50
13	307
0	65
2	130
3	304
40	82
5	302
5	289
0	760
3	0
0	0
0	523
247	1441
10	8
10	312
144	156
13	1
8	508
83	591
36	597
